"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5226","X~~Z",0.201428348472624,0.0504696714829365,0.2,"PLSc",101,805825,1000,"Alt.Ext","2",TRUE,6.58000000000175
"5227","X=~x1",0.763615276971247,0.0393025470071378,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5228","X=~x2",0.794663543374483,0.0345840215530299,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5229","X=~x3",0.787733343501047,0.0335315180351816,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5230","Z=~z1",0.654269030043967,0.0630795300465913,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5231","Z=~z2",0.808299861316236,0.0447315290809237,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5232","Z=~z3",0.851044583940221,0.0319054377858433,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5233","Y=~y1",0.712706223919433,0.042695062701869,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5234","Y=~y2",0.783562017706208,0.0367394639485757,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5235","Y=~y3",0.73080067197361,0.0439598848377552,0.8,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5236","Y~X",0.219067608382433,0.0380104838462337,0.4,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5237","Y~Z",0.195685170849759,0.0401999117468647,0.5,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5238","Y~X:Z",0.0938350181773854,0.0369008254273161,0.3,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5239","X~~Z",0.143000279876214,0.035733087769905,0.2,"PLS",101,805825,1000,"Alt.Ext","2",TRUE,2.11000000000058
"5240","X=~x1",0.82,0.039,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5241","X=~x2",0.798,0.04,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5242","X=~x3",0.846,0.038,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5243","Z=~z1",0.746,0.043,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5244","Z=~z2",0.799,0.042,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5245","Z=~z3",0.884,0.039,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5246","Y=~y1",0.765,0.05,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5247","Y=~y2",0.828,0.045,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5248","Y=~y3",0.781,0.047,0.8,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5249","Y~X",0.425,0.053,0.4,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5250","Y~Z",0.386,0.058,0.5,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5251","Y~X:Z",0.272,0.073,0.3,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5252","X~~Z",0.277,0.061,0.2,"Mplus",101,805825,1000,"Alt.Ext","2",TRUE,96.2700000000041
"5253","X=~x1",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5254","X=~x2",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5255","X=~x3",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5256","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5257","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5258","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5259","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5260","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5261","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5262","Y~X",NA,NA,0.4,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5263","Y~Z",NA,NA,0.5,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5264","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5265","X~~Z",NA,NA,0.2,"MC-OrdPLSc",102,3560588,1000,"Alt.Ext","2",FALSE,28.1800000000003
"5266","X=~x1",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5267","X=~x2",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5268","X=~x3",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5269","Z=~z1",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5270","Z=~z2",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5271","Z=~z3",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5272","Y=~y1",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5273","Y=~y2",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5274","Y=~y3",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5275","Y~X",NA,NA,0.4,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5276","Y~Z",NA,NA,0.5,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5277","Y~X:Z",NA,NA,0.3,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5278","X~~Z",NA,NA,0.2,"PLSc",102,3560588,1000,"Alt.Ext","2",FALSE,7.52999999999884
"5279","X=~x1",0.563636067988868,0.177069246985089,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5280","X=~x2",0.621594745952102,0.147393859502079,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5281","X=~x3",0.719491447475102,0.140481773051464,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5282","Z=~z1",0.676216489635733,0.164679000213439,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5283","Z=~z2",0.631444582600036,0.166007134871687,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5284","Z=~z3",0.582801224113303,0.139326304235066,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5285","Y=~y1",0.623219576540623,0.144555682888285,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5286","Y=~y2",0.556347823726887,0.161914458699028,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5287","Y=~y3",0.68302503441581,0.103573479033205,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5288","Y~X",0.132119324159473,0.0360200666037283,0.4,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5289","Y~Z",0.186823720991062,0.0355029453810576,0.5,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5290","Y~X:Z",0.058520806198297,0.0395624078322474,0.3,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5291","X~~Z",0.0437033440182308,0.0367048469794612,0.2,"PLS",102,3560588,1000,"Alt.Ext","2",TRUE,3.4800000000032
"5292","X=~x1",0.432,0.07,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5293","X=~x2",0.496,0.094,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5294","X=~x3",0.508,0.095,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5295","Z=~z1",0.455,0.064,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5296","Z=~z2",0.488,0.089,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5297","Z=~z3",0.404,0.085,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5298","Y=~y1",0.562,0.073,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5299","Y=~y2",0.519,0.107,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5300","Y=~y3",0.624,0.106,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5301","Y~X",0.503,0.069,0.4,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5302","Y~Z",0.666,0.066,0.5,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5303","Y~X:Z",0.42,0.065,0.3,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5304","X~~Z",0.181,0.126,0.2,"Mplus",102,3560588,1000,"Alt.Ext","2",FALSE,72.7200000000012
"5305","X=~x1",0.540511506357714,0.312527849395225,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5306","X=~x2",0.595877803117896,0.295830080189377,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5307","X=~x3",0.998570114256936,0.303337861764754,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5308","Z=~z1",0.760646765670785,0.0879919279579624,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5309","Z=~z2",0.872931964690363,0.0733359667560377,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5310","Z=~z3",0.820160552184967,0.0636681762000391,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5311","Y=~y1",0.713187035823708,0.103738681738381,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5312","Y=~y2",0.805442504995932,0.0895918287279233,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5313","Y=~y3",0.756488148412757,0.119421500214758,0.8,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5314","Y~X",0.230464042596665,0.131237272810608,0.4,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5315","Y~Z",0.623366579313637,0.085808285860752,0.5,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5316","Y~X:Z",0.249412985154285,0.142574102027594,0.3,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5317","X~~Z",0.341798325354418,0.141521396372829,0.2,"MC-OrdPLSc",103,1539655,200,"Alt.Ext","3",TRUE,14.6599999999962
"5318","X=~x1",0.231984494000153,0.252659761811377,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5319","X=~x2",0.52281330079288,0.230822651928737,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5320","X=~x3",0.946283549123786,0.213926834792036,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5321","Z=~z1",0.685050797098311,0.110646495681172,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5322","Z=~z2",0.726868621511697,0.0863702386835117,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5323","Z=~z3",0.720735662358149,0.102192183864095,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5324","Y=~y1",0.600387923865117,0.123253804780489,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5325","Y=~y2",0.718890677171308,0.0983470271031762,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5326","Y=~y3",0.502494340119996,0.132157631309371,0.8,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5327","Y~X",0.178754378295018,0.291973951029285,0.4,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5328","Y~Z",0.661828604266327,0.158024773500043,0.5,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5329","Y~X:Z",0.220796874070721,0.202293964555417,0.3,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5330","X~~Z",0.280524008569011,1.26736859489535,0.2,"PLSc",103,1539655,200,"Alt.Ext","3",TRUE,3.38999999999942
"5331","X=~x1",0.641850400812746,0.219918839215949,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5332","X=~x2",0.695841868885745,0.190038773691544,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5333","X=~x3",0.890857547631725,0.100505048607332,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5334","Z=~z1",0.778608948012356,0.0618102908665171,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5335","Z=~z2",0.85207524827896,0.0360806314318781,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5336","Z=~z3",0.823509394496652,0.0463409351152195,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5337","Y=~y1",0.734461825827609,0.0859660242493393,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5338","Y=~y2",0.794570012431046,0.0535518142303035,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5339","Y=~y3",0.761391651968099,0.0767363927993053,0.8,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5340","Y~X",0.142085445493696,0.0673844159015946,0.4,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5341","Y~Z",0.424925434098464,0.0738282979846371,0.5,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5342","Y~X:Z",0.116687971794748,0.0806334508951879,0.3,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5343","X~~Z",0.219782973760908,0.0859294460532734,0.2,"PLS",103,1539655,200,"Alt.Ext","3",TRUE,2.05000000000291
"5344","X=~x1",0.788,0.076,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5345","X=~x2",0.805,0.079,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5346","X=~x3",0.676,0.088,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5347","Z=~z1",0.722,0.073,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5348","Z=~z2",0.854,0.059,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5349","Z=~z3",0.809,0.061,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5350","Y=~y1",0.716,0.088,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5351","Y=~y2",0.767,0.08,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5352","Y=~y3",0.857,0.067,0.8,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5353","Y~X",0.277,0.1,0.4,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5354","Y~Z",0.574,0.085,0.5,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5355","Y~X:Z",0.345,0.1,0.3,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5356","X~~Z",0.319,0.109,0.2,"Mplus",103,1539655,200,"Alt.Ext","3",TRUE,52.0799999999945
"5357","X=~x1",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5358","X=~x2",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5359","X=~x3",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5360","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5361","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5362","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5363","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5364","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5365","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5366","Y~X",NA,NA,0.4,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5367","Y~Z",NA,NA,0.5,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5368","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5369","X~~Z",NA,NA,0.2,"MC-OrdPLSc",104,1892813,200,"Alt.Ext","3",FALSE,17.8300000000017
"5370","X=~x1",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5371","X=~x2",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5372","X=~x3",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5373","Z=~z1",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5374","Z=~z2",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5375","Z=~z3",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5376","Y=~y1",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5377","Y=~y2",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5378","Y=~y3",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5379","Y~X",NA,NA,0.4,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5380","Y~Z",NA,NA,0.5,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5381","Y~X:Z",NA,NA,0.3,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5382","X~~Z",NA,NA,0.2,"PLSc",104,1892813,200,"Alt.Ext","3",FALSE,0.0400000000008731
"5383","X=~x1",-0.690702977202811,0.438937128329881,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5384","X=~x2",0.52104939245583,0.387694641052766,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5385","X=~x3",0.0725036738033098,0.545765353111378,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5386","Z=~z1",0.504852900527116,0.496439299615601,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5387","Z=~z2",0.875508924074913,0.368022684126947,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5388","Z=~z3",0.542471464092458,0.447141404036494,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5389","Y=~y1",0.748921896039575,0.301896897424348,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5390","Y=~y2",0.507989880631435,0.496813523575407,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5391","Y=~y3",0.67531831084872,0.306340065223772,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5392","Y~X",-0.190294779598149,0.0928256294591012,0.4,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5393","Y~Z",0.102918956707162,0.102176854808061,0.5,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5394","Y~X:Z",0.0415819155706074,0.0963844922276834,0.3,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5395","X~~Z",-0.135900820418464,0.0934704767535995,0.2,"PLS",104,1892813,200,"Alt.Ext","3",TRUE,5.52999999999884
"5396","X=~x1",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5397","X=~x2",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5398","X=~x3",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5399","Z=~z1",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5400","Z=~z2",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5401","Z=~z3",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5402","Y=~y1",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5403","Y=~y2",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5404","Y=~y3",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5405","Y~X",NA,NA,0.4,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5406","Y~Z",NA,NA,0.5,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5407","Y~X:Z",NA,NA,0.3,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5408","X~~Z",NA,NA,0.2,"Mplus",104,1892813,200,"Alt.Ext","3",FALSE,91.1500000000015
"5409","X=~x1",0.747511732177536,0.0578465958280014,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5410","X=~x2",0.808294739994985,0.0521589158322725,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5411","X=~x3",0.851042287095048,0.058648523392505,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5412","Z=~z1",0.672056506783532,0.0556847938041856,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5413","Z=~z2",0.829316521523888,0.0553344640234079,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5414","Z=~z3",0.803661714563306,0.060504784375545,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5415","Y=~y1",0.777655733402745,0.0577430787956328,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5416","Y=~y2",0.796715174168078,0.0532136682752657,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5417","Y=~y3",0.835089687976683,0.0524429524669874,0.8,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5418","Y~X",0.410201038871642,0.0554442906017171,0.4,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5419","Y~Z",0.493941324963188,0.0570196328882444,0.5,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5420","Y~X:Z",0.28925801833125,0.0825021468953246,0.3,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5421","X~~Z",0.243761811802394,0.0806364203067589,0.2,"MC-OrdPLSc",105,4578570,500,"Alt.Ext","3",TRUE,16.9400000000023
"5422","X=~x1",0.567894237539399,0.0941066781364118,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5423","X=~x2",0.746607470577973,0.0818587787972864,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5424","X=~x3",0.766052409000268,0.0896118138889857,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5425","Z=~z1",0.523641607573567,0.0782622303951052,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5426","Z=~z2",0.718376650790615,0.0713550829571114,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5427","Z=~z3",0.739754804678428,0.0740366395557324,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5428","Y=~y1",0.642231831500785,0.0610959142706294,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5429","Y=~y2",0.619788211177205,0.0599579212667863,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5430","Y=~y3",0.67969629901341,0.0643602890124858,0.8,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5431","Y~X",0.367220438675894,0.0722851388287057,0.4,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5432","Y~Z",0.470159111598736,0.0713147922930661,0.5,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5433","Y~X:Z",0.237521608583474,0.0858901404035331,0.3,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5434","X~~Z",0.204657443046916,0.0613119122861846,0.2,"PLSc",105,4578570,500,"Alt.Ext","3",TRUE,4.19000000000233
"5435","X=~x1",0.773068289138999,0.0408116081662748,0.8,"PLS",105,4578570,500,"Alt.Ext","3",TRUE,1.86000000000058
"5436","X=~x2",0.816913588667283,0.0310545944203139,0.8,"PLS",105,4578570,500,"Alt.Ext","3",TRUE,1.86000000000058
"5437","X=~x3",0.837981700640845,0.0304534673484593,0.8,"PLS",105,4578570,500,"Alt.Ext","3",TRUE,1.86000000000058
