"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3739","Y=~y2",0.397,0.047,0.5,"Mplus",792,844971,1000,"Extreme","5",TRUE,337.910000000003
"3740","Y=~y3",0.449,0.048,0.5,"Mplus",792,844971,1000,"Extreme","5",TRUE,337.910000000003
"3741","Y~X",0.47,0.083,0.4,"Mplus",792,844971,1000,"Extreme","5",TRUE,337.910000000003
"3742","Y~Z",0.508,0.081,0.5,"Mplus",792,844971,1000,"Extreme","5",TRUE,337.910000000003
"3743","Y~X:Z",0.426,0.098,0.3,"Mplus",792,844971,1000,"Extreme","5",TRUE,337.910000000003
"3744","X~~Z",0.176,0.069,0.2,"Mplus",792,844971,1000,"Extreme","5",TRUE,337.910000000003
"3745","X=~x1",0.637618423458982,0.108480872116417,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3746","X=~x2",0.795778295749059,0.0824722702696985,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3747","X=~x3",0.779130163973813,0.0706773750673955,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3748","Z=~z1",0.723736614839308,0.103748485796902,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3749","Z=~z2",0.79252315606865,0.0734568231117799,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3750","Z=~z3",0.779224802550861,0.0841035291207951,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3751","Y=~y1",0.822238246460426,0.0812762399809518,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3752","Y=~y2",0.80708605321718,0.103610522154471,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3753","Y=~y3",0.824735335382117,0.0823742697514122,0.8,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3754","Y~X",0.521139602321959,0.0928925179191575,0.4,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3755","Y~Z",0.475980751062288,0.0985496147902978,0.5,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3756","Y~X:Z",0.405302843343492,0.114506247015757,0.3,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3757","X~~Z",0.403526281249975,0.112788981399573,0.2,"MC-OrdPLSc",793,5480805,200,"Alt.Mod","2",TRUE,12.3699999999953
"3758","X=~x1",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3759","X=~x2",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3760","X=~x3",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3761","Z=~z1",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3762","Z=~z2",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3763","Z=~z3",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3764","Y=~y1",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3765","Y=~y2",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3766","Y=~y3",NA,NA,0.8,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3767","Y~X",NA,NA,0.4,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3768","Y~Z",NA,NA,0.5,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3769","Y~X:Z",NA,NA,0.3,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3770","X~~Z",NA,NA,0.2,"PLSc",793,5480805,200,"Alt.Mod","2",FALSE,3.27000000000407
"3771","X=~x1",0.680466784348787,0.0719128472584693,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3772","X=~x2",0.796668566224912,0.0467751142360731,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3773","X=~x3",0.786646512733053,0.049732000558839,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3774","Z=~z1",0.737800007306834,0.0593485628018325,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3775","Z=~z2",0.790010029411218,0.0457006566980006,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3776","Z=~z3",0.780090254988118,0.0527721126710634,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3777","Y=~y1",0.762807508075952,0.0539788278426219,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3778","Y=~y2",0.735486114123912,0.0580407186963596,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3779","Y=~y3",0.760431439785606,0.0495611749039667,0.8,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3780","Y~X",0.362865323024171,0.0680234426152213,0.4,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3781","Y~Z",0.341181783700919,0.0645834706598868,0.5,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3782","Y~X:Z",0.162029751043344,0.0589790256300251,0.3,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3783","X~~Z",0.24497762185989,0.0750966015920298,0.2,"PLS",793,5480805,200,"Alt.Mod","2",TRUE,2.08000000000175
"3784","X=~x1",0.596,0.089,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3785","X=~x2",0.83,0.078,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3786","X=~x3",0.759,0.082,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3787","Z=~z1",0.736,0.081,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3788","Z=~z2",0.695,0.087,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3789","Z=~z3",0.828,0.078,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3790","Y=~y1",0.781,0.08,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3791","Y=~y2",0.802,0.082,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3792","Y=~y3",0.805,0.08,0.8,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3793","Y~X",0.539,0.081,0.4,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3794","Y~Z",0.464,0.083,0.5,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3795","Y~X:Z",0.401,0.087,0.3,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3796","X~~Z",0.358,0.11,0.2,"Mplus",793,5480805,200,"Alt.Mod","2",TRUE,37.5500000000029
"3797","X=~x1",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3798","X=~x2",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3799","X=~x3",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3800","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3801","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3802","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3803","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3804","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3805","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3806","Y~X",NA,NA,0.4,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3807","Y~Z",NA,NA,0.5,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3808","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3809","X~~Z",NA,NA,0.2,"MC-OrdPLSc",794,7029787,200,"Alt.Mod","2",FALSE,15.6999999999971
"3810","X=~x1",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3811","X=~x2",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3812","X=~x3",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3813","Z=~z1",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3814","Z=~z2",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3815","Z=~z3",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3816","Y=~y1",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3817","Y=~y2",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3818","Y=~y3",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3819","Y~X",NA,NA,0.4,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3820","Y~Z",NA,NA,0.5,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3821","Y~X:Z",NA,NA,0.3,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3822","X~~Z",NA,NA,0.2,"PLSc",794,7029787,200,"Alt.Mod","2",FALSE,5.69000000000233
"3823","X=~x1",0.775802293778717,0.195902190353112,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3824","X=~x2",0.590080789831203,0.245715535385531,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3825","X=~x3",0.576065120627359,0.297447762391509,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3826","Z=~z1",0.565037539537821,0.322866578698411,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3827","Z=~z2",0.635081861570402,0.304403806986467,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3828","Z=~z3",0.841959342149663,0.287142423903908,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3829","Y=~y1",0.045151487809247,0.402002633333719,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3830","Y=~y2",0.470280814519387,0.293767725807827,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3831","Y=~y3",0.912381778694138,0.207841407412292,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3832","Y~X",0.217034572678065,0.0676681426450492,0.4,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3833","Y~Z",0.180673881923836,0.0774741395997299,0.5,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3834","Y~X:Z",0.00720829938654791,0.0771275047344473,0.3,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3835","X~~Z",0.0824113413508586,0.0752271228375601,0.2,"PLS",794,7029787,200,"Alt.Mod","2",TRUE,4.3799999999901
"3836","X=~x1",0.34,0.101,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3837","X=~x2",0.352,0.143,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3838","X=~x3",0.352,0.131,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3839","Z=~z1",0.565,0.105,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3840","Z=~z2",0.385,0.111,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3841","Z=~z3",0.793,0.141,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3842","Y=~y1",0.713,0.131,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3843","Y=~y2",0.747,0.179,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3844","Y=~y3",0.493,0.169,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3845","Y~X",0.603,0.12,0.4,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3846","Y~Z",0.036,0.112,0.5,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3847","Y~X:Z",0.726,0.081,0.3,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3848","X~~Z",0.415,0.18,0.2,"Mplus",794,7029787,200,"Alt.Mod","2",TRUE,60.4599999999919
"3849","X=~x1",0.777452879865704,0.0580076890982403,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3850","X=~x2",0.77029199697878,0.0564680850943182,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3851","X=~x3",0.860393387538437,0.0566486519100769,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3852","Z=~z1",0.776207359851371,0.0634928029932411,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3853","Z=~z2",0.740745661279782,0.0666952217061432,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3854","Z=~z3",0.83127555175259,0.0732833398447056,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3855","Y=~y1",0.725940132124035,0.0703185106680569,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3856","Y=~y2",0.771535758676431,0.0616025808566832,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3857","Y=~y3",0.830500484695818,0.0606554057693858,0.8,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3858","Y~X",0.452657707591256,0.0611050754526884,0.4,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3859","Y~Z",0.415971876050842,0.0654987624696202,0.5,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3860","Y~X:Z",0.314800164350468,0.0900320347905395,0.3,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3861","X~~Z",0.123062701524959,0.0632079607067938,0.2,"MC-OrdPLSc",795,1908212,500,"Alt.Mod","2",TRUE,13.9199999999983
"3862","X=~x1",0.628711242298217,0.0804749055253,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3863","X=~x2",0.61358358446372,0.0847371662840567,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3864","X=~x3",0.742269044071989,0.0845604130547882,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3865","Z=~z1",0.656798631852743,0.0920824996790146,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3866","Z=~z2",0.567893524219024,0.0960571982834291,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3867","Z=~z3",0.70167164327333,0.0871546007280522,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3868","Y=~y1",0.589699095618197,0.0654792303953655,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3869","Y=~y2",0.603433897815215,0.0614732031276462,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3870","Y=~y3",0.648404595189169,0.0595963792158602,0.8,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3871","Y~X",0.420796762044344,0.0627292692038914,0.4,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3872","Y~Z",0.405000269828718,0.064864478743235,0.5,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3873","Y~X:Z",0.255227460828932,0.0743966671874226,0.3,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3874","X~~Z",0.110270438453474,0.0627297361127891,0.2,"PLSc",795,1908212,500,"Alt.Mod","2",TRUE,4.18000000000757
"3875","X=~x1",0.775579713798336,0.0366759462361154,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3876","X=~x2",0.771806471552415,0.0380867484156379,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3877","X=~x3",0.822733090532828,0.0309580486479441,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3878","Z=~z1",0.775553250508839,0.0440027418728056,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3879","Z=~z2",0.756275236948767,0.0453882020512995,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3880","Z=~z3",0.807685063809366,0.0349940042302688,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3881","Y=~y1",0.732019557714316,0.0405401438441451,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3882","Y=~y2",0.761112694646556,0.0340452400400623,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3883","Y=~y3",0.798334708842085,0.0279340943606878,0.8,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3884","Y~X",0.288367596679411,0.040773362860344,0.4,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3885","Y~Z",0.259256068997168,0.0402260617595416,0.5,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3886","Y~X:Z",0.131868749978576,0.0424853791489914,0.3,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3887","X~~Z",0.0768071406490979,0.0445399137829432,0.2,"PLS",795,1908212,500,"Alt.Mod","2",TRUE,1.97000000000116
"3888","X=~x1",0.785,0.048,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3889","X=~x2",0.774,0.049,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3890","X=~x3",0.811,0.048,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3891","Z=~z1",0.729,0.054,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3892","Z=~z2",0.756,0.053,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3893","Z=~z3",0.811,0.052,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3894","Y=~y1",0.697,0.058,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3895","Y=~y2",0.766,0.054,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3896","Y=~y3",0.819,0.05,0.8,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3897","Y~X",0.468,0.058,0.4,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3898","Y~Z",0.403,0.061,0.5,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3899","Y~X:Z",0.323,0.079,0.3,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3900","X~~Z",0.126,0.071,0.2,"Mplus",795,1908212,500,"Alt.Mod","2",TRUE,78.5200000000041
"3901","X=~x1",0.407601766687103,0.187917870866228,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3902","X=~x2",0.812159061624024,0.229235191185332,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3903","X=~x3",0.380664472657337,0.164554945210686,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3904","Z=~z1",0.5813977909789,0.187782911514048,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3905","Z=~z2",0.484822823124558,0.128248815035971,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3906","Z=~z3",0.413712470635145,0.143157195595183,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3907","Y=~y1",0.579052181040257,0.18637866168969,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3908","Y=~y2",0.491513684020628,0.13999620203992,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3909","Y=~y3",0.518680918611871,0.24463127215586,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3910","Y~X",0.300532535344438,0.170119056779621,0.4,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3911","Y~Z",0.50074561072602,0.182319855782243,0.5,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3912","Y~X:Z",0.477043966283084,0.242745424980788,0.3,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3913","X~~Z",0.324055367939272,0.152866368911997,0.2,"MC-OrdPLSc",796,2946175,500,"Alt.Mod","2",TRUE,17.3400000000111
"3914","X=~x1",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3915","X=~x2",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3916","X=~x3",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3917","Z=~z1",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3918","Z=~z2",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3919","Z=~z3",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3920","Y=~y1",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3921","Y=~y2",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3922","Y=~y3",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3923","Y~X",NA,NA,0.4,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3924","Y~Z",NA,NA,0.5,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3925","Y~X:Z",NA,NA,0.3,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3926","X~~Z",NA,NA,0.2,"PLSc",796,2946175,500,"Alt.Mod","2",FALSE,4.64000000001397
"3927","X=~x1",0.545770783396871,0.186352673845311,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3928","X=~x2",0.866901923722259,0.116409076881257,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3929","X=~x3",0.507401612134772,0.182807895823066,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3930","Z=~z1",0.73813610333986,0.122620635123093,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3931","Z=~z2",0.651986921310472,0.120378648226528,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3932","Z=~z3",0.570143329932808,0.155259561537228,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3933","Y=~y1",0.696204196941242,0.112143959319955,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3934","Y=~y2",0.625355801882735,0.112884545195716,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3935","Y=~y3",0.64579019298643,0.114783013613397,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3936","Y~X",0.142557854638477,0.0436724179347535,0.4,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3937","Y~Z",0.183023828484622,0.043383175145458,0.5,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3938","Y~X:Z",0.111592874099161,0.0518954908279679,0.3,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3939","X~~Z",0.12969997562066,0.0464882986626559,0.2,"PLS",796,2946175,500,"Alt.Mod","2",TRUE,2.81999999999243
"3940","X=~x1",0.383,0.082,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3941","X=~x2",0.598,0.104,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3942","X=~x3",0.504,0.095,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3943","Z=~z1",0.432,0.088,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3944","Z=~z2",0.476,0.092,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3945","Z=~z3",0.45,0.092,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3946","Y=~y1",0.627,0.145,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3947","Y=~y2",0.48,0.112,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3948","Y=~y3",0.52,0.113,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3949","Y~X",0.273,0.124,0.4,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3950","Y~Z",0.513,0.124,0.5,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
"3951","Y~X:Z",0.609,0.131,0.3,"Mplus",796,2946175,500,"Alt.Mod","2",TRUE,78.7200000000012
