"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3898","Y~Z",0.464,0.054,0.5,"Mplus",555,5018968,500,"Alt.Mod","2",TRUE,52.2699999999968
"3899","Y~X:Z",0.425,0.066,0.3,"Mplus",555,5018968,500,"Alt.Mod","2",TRUE,52.2699999999968
"3900","X~~Z",0.282,0.066,0.2,"Mplus",555,5018968,500,"Alt.Mod","2",TRUE,52.2699999999968
"3901","X=~x1",0.410697328521926,0.201638953922599,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3902","X=~x2",0.292768003772289,0.204769770443522,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3903","X=~x3",0.758783723722957,0.320843311458179,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3904","Z=~z1",0.501085013536489,0.174896146478713,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3905","Z=~z2",0.549414604808231,0.171577831087344,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3906","Z=~z3",0.550232812336606,0.134995374679974,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3907","Y=~y1",0.520384669329265,0.150680593141374,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3908","Y=~y2",0.527857858547351,0.131662641647541,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3909","Y=~y3",0.531711039247225,0.153173073370042,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3910","Y~X",0.419792017590364,0.219754221566819,0.4,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3911","Y~Z",0.418451160003191,0.138448703205204,0.5,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3912","Y~X:Z",0.249447215837593,0.233264823522393,0.3,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3913","X~~Z",0.280476979633188,0.145093349996343,0.2,"MC-OrdPLSc",556,1150089,500,"Alt.Mod","2",TRUE,12.0499999999956
"3914","X=~x1",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3915","X=~x2",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3916","X=~x3",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3917","Z=~z1",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3918","Z=~z2",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3919","Z=~z3",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3920","Y=~y1",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3921","Y=~y2",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3922","Y=~y3",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3923","Y~X",NA,NA,0.4,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3924","Y~Z",NA,NA,0.5,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3925","Y~X:Z",NA,NA,0.3,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3926","X~~Z",NA,NA,0.2,"PLSc",556,1150089,500,"Alt.Mod","2",FALSE,3.45999999999913
"3927","X=~x1",0.569475143143976,0.167880745339702,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3928","X=~x2",0.416694132226432,0.188729736370865,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3929","X=~x3",0.867211426010865,0.0934674891244784,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3930","Z=~z1",0.639088657535401,0.128485987623939,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3931","Z=~z2",0.686471661766354,0.123670855223944,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3932","Z=~z3",0.689512959213505,0.124230861940813,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3933","Y=~y1",0.662295997748423,0.10459645926113,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3934","Y=~y2",0.664756697042884,0.104364467059068,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3935","Y=~y3",0.661195890384093,0.115547176788383,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3936","Y~X",0.181315369211544,0.0425851624933152,0.4,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3937","Y~Z",0.174260845587041,0.0444427793749807,0.5,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3938","Y~X:Z",0.0523906422297259,0.0467245888443284,0.3,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3939","X~~Z",0.111946880661726,0.0509592829819604,0.2,"PLS",556,1150089,500,"Alt.Mod","2",TRUE,2
"3940","X=~x1",0.476,0.104,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3941","X=~x2",0.414,0.096,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3942","X=~x3",0.505,0.111,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3943","Z=~z1",0.515,0.093,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3944","Z=~z2",0.564,0.098,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3945","Z=~z3",0.426,0.089,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3946","Y=~y1",0.455,0.093,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3947","Y=~y2",0.501,0.101,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3948","Y=~y3",0.489,0.096,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3949","Y~X",0.402,0.15,0.4,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3950","Y~Z",0.379,0.148,0.5,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3951","Y~X:Z",0.149,0.193,0.3,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3952","X~~Z",0.337,0.128,0.2,"Mplus",556,1150089,500,"Alt.Mod","2",TRUE,60.239999999998
"3953","X=~x1",0.797529087022206,0.0411974948579565,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3954","X=~x2",0.818866641904322,0.0409090471899262,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3955","X=~x3",0.847778105159925,0.03526772539129,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3956","Z=~z1",0.789972102375854,0.0370643503432052,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3957","Z=~z2",0.854767489807618,0.0352364295499118,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3958","Z=~z3",0.728643793572381,0.0395204835959767,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3959","Y=~y1",0.807308849635179,0.0348021883527775,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3960","Y=~y2",0.851636487942993,0.0272258961175649,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3961","Y=~y3",0.761374885649754,0.0379771150475922,0.8,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3962","Y~X",0.448499442963338,0.0371863632047047,0.4,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3963","Y~Z",0.573569895317328,0.0335834749618871,0.5,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3964","Y~X:Z",0.308869240646486,0.0534020908948794,0.3,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3965","X~~Z",0.0929298292076065,0.047831977097707,0.2,"MC-OrdPLSc",557,600622,1000,"Alt.Mod","2",TRUE,10.7799999999988
"3966","X=~x1",0.669244983783058,0.0540878210763385,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3967","X=~x2",0.668084699347384,0.0502270258821811,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3968","X=~x3",0.705050594765697,0.0535752049967031,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3969","Z=~z1",0.660242479928797,0.0429106008410311,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3970","Z=~z2",0.755636322653803,0.0434262949822782,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3971","Z=~z3",0.530920317636429,0.0504025928771144,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3972","Y=~y1",0.645024371406336,0.0357226831466855,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3973","Y=~y2",0.662242833127959,0.0357532797623534,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3974","Y=~y3",0.612341041636456,0.0362818712715496,0.8,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3975","Y~X",0.408978154928625,0.0395359024863911,0.4,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3976","Y~Z",0.545623562581921,0.0394223507408648,0.5,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3977","Y~X:Z",0.214699677301245,0.0514145746605303,0.3,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3978","X~~Z",0.080264942034474,0.0421797031114001,0.2,"PLSc",557,600622,1000,"Alt.Mod","2",TRUE,4.11000000000058
"3979","X=~x1",0.786172341221756,0.0237054726875129,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3980","X=~x2",0.800272832234248,0.0218721615341408,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3981","X=~x3",0.817433287732088,0.0207226141556259,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3982","Z=~z1",0.786493688320501,0.0214342085558418,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3983","Z=~z2",0.821340311015337,0.0181834881956355,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3984","Z=~z3",0.742939099343351,0.027668412410752,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3985","Y=~y1",0.781050223021738,0.0182621497988162,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3986","Y=~y2",0.805332687899768,0.015918420158793,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3987","Y=~y3",0.747965556692138,0.021219917713149,0.8,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3988","Y~X",0.294109849087746,0.0267842778966854,0.4,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3989","Y~Z",0.379201543838251,0.0257627593331577,0.5,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3990","Y~X:Z",0.117585645268641,0.0290662693782355,0.3,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3991","X~~Z",0.0572963164530115,0.0302918532586261,0.2,"PLS",557,600622,1000,"Alt.Mod","2",TRUE,1.43000000000029
"3992","X=~x1",0.764,0.033,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"3993","X=~x2",0.818,0.032,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"3994","X=~x3",0.832,0.031,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"3995","Z=~z1",0.774,0.034,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"3996","Z=~z2",0.8,0.034,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"3997","Z=~z3",0.744,0.035,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"3998","Y=~y1",0.803,0.033,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"3999","Y=~y2",0.843,0.03,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"4000","Y=~y3",0.741,0.036,0.8,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"4001","Y~X",0.453,0.038,0.4,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"4002","Y~Z",0.572,0.036,0.5,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"4003","Y~X:Z",0.329,0.05,0.3,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"4004","X~~Z",0.085,0.05,0.2,"Mplus",557,600622,1000,"Alt.Mod","2",TRUE,56.2299999999959
"4005","X=~x1",0.525497663190653,0.192814690650317,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4006","X=~x2",0.506801240487384,0.240190385268602,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4007","X=~x3",0.377340170077014,0.139267968721424,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4008","Z=~z1",0.531716089387005,0.086138368549039,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4009","Z=~z2",0.555989989097264,0.0886971685742472,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4010","Z=~z3",0.422388772357869,0.086692345987143,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4011","Y=~y1",0.525712720873675,0.113221022384085,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4012","Y=~y2",0.521236502484353,0.0869884031946601,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4013","Y=~y3",0.551277695294347,0.0990714907371786,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4014","Y~X",0.289765200875736,0.0961535013906264,0.4,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4015","Y~Z",0.527552358735383,0.0864786737518035,0.5,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4016","Y~X:Z",0.331589498366215,0.186690656806755,0.3,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4017","X~~Z",0.229762655789459,0.119859856324889,0.2,"MC-OrdPLSc",558,8899741,1000,"Alt.Mod","2",TRUE,14.25
"4018","X=~x1",0.413397793835824,0.111321340572101,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4019","X=~x2",0.39990003300771,0.108387083834311,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4020","X=~x3",0.283676521642423,0.113009777188841,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4021","Z=~z1",0.411877824311371,0.08230352729154,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4022","Z=~z2",0.434765438782616,0.0765391029220933,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4023","Z=~z3",0.338374344817049,0.082274713646835,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4024","Y=~y1",0.398553629176576,0.0744262828994179,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4025","Y=~y2",0.406776157731596,0.0693165195984151,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4026","Y=~y3",0.399818756655182,0.0699644202121504,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4027","Y~X",0.221532245542791,0.335254974578841,0.4,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4028","Y~Z",0.579759684287301,0.274729729269957,0.5,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4029","Y~X:Z",0.347800361598027,0.720340288465368,0.3,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4030","X~~Z",0.226742258666897,0.0940161490026439,0.2,"PLSc",558,8899741,1000,"Alt.Mod","2",TRUE,4.38999999999942
"4031","X=~x1",0.704130312060638,0.126447989851619,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4032","X=~x2",0.692496728890565,0.120382527319083,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4033","X=~x3",0.537709020246832,0.148183857812555,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4034","Z=~z1",0.690261563170472,0.0773267483565595,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4035","Z=~z2",0.713253515862204,0.0757815322833648,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4036","Z=~z3",0.569294852630537,0.0997780411580877,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4037","Y=~y1",0.655502678632064,0.0781430085862837,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4038","Y=~y2",0.656925103968409,0.0751711496901135,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4039","Y=~y3",0.679777736919517,0.0663386674977684,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4040","Y~X",0.114744012935222,0.0304379031235759,0.4,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4041","Y~Z",0.201019139110629,0.0318414144275768,0.5,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4042","Y~X:Z",0.0622720625414827,0.035139159123487,0.3,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4043","X~~Z",0.0778091883351889,0.0318297091951599,0.2,"PLS",558,8899741,1000,"Alt.Mod","2",TRUE,1.7699999999968
"4044","X=~x1",0.394,0.071,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4045","X=~x2",0.463,0.078,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4046","X=~x3",0.438,0.078,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4047","Z=~z1",0.489,0.066,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4048","Z=~z2",0.581,0.074,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4049","Z=~z3",0.339,0.06,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4050","Y=~y1",0.517,0.076,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4051","Y=~y2",0.48,0.071,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4052","Y=~y3",0.559,0.074,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4053","Y~X",0.263,0.093,0.4,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4054","Y~Z",0.519,0.084,0.5,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4055","Y~X:Z",0.435,0.133,0.3,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4056","X~~Z",0.295,0.092,0.2,"Mplus",558,8899741,1000,"Alt.Mod","2",TRUE,103.939999999995
"4057","X=~x1",0.742004725651524,0.0657840112253253,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4058","X=~x2",0.841371716743768,0.0584419910033342,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4059","X=~x3",0.813070335375644,0.0589319652847748,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4060","Z=~z1",0.780470896497336,0.0630002556847402,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4061","Z=~z2",0.789470973693033,0.0625757367295394,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4062","Z=~z3",0.866140479239707,0.0556374441881911,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4063","Y=~y1",0.890451944095285,0.0337380020733051,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4064","Y=~y2",0.860687380424519,0.0491490338200535,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4065","Y=~y3",0.87437058758528,0.0471383937612559,0.8,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4066","Y~X",0.363125751779865,0.0720788173211343,0.4,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4067","Y~Z",0.388567931107698,0.0761060696771333,0.5,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4068","Y~X:Z",0.307180866879405,0.0824571767644807,0.3,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4069","X~~Z",0.241436135302473,0.0919053969537425,0.2,"MC-OrdPLSc",559,632769,200,"Alt.Mod","3",TRUE,9.80000000000291
"4070","X=~x1",0.672971761914225,0.107609880014645,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4071","X=~x2",0.785821783092868,0.100804485855039,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4072","X=~x3",0.716754793249605,0.101083353239259,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4073","Z=~z1",0.733351576388247,0.0875801983305909,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4074","Z=~z2",0.701610621569751,0.091541966881789,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4075","Z=~z3",0.774793524528874,0.083516049186291,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4076","Y=~y1",0.859965093671012,0.0587269993318956,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4077","Y=~y2",0.81658380649842,0.0651547780057232,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4078","Y=~y3",0.685478689678876,0.0697633141152314,0.8,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4079","Y~X",0.342235892868763,0.0705232587448677,0.4,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4080","Y~Z",0.362216360150133,0.0828808332615861,0.5,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4081","Y~X:Z",0.246454587735952,0.0813120845685701,0.3,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4082","X~~Z",0.237016355731142,0.0917440839544389,0.2,"PLSc",559,632769,200,"Alt.Mod","3",TRUE,2.05000000000291
"4083","X=~x1",0.79537876660509,0.0423698292352841,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4084","X=~x2",0.848806420653781,0.0309115267034193,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4085","X=~x3",0.835204848243611,0.0351159855726534,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4086","Z=~z1",0.816491336472424,0.0336346956897206,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4087","Z=~z2",0.823383378889956,0.0351701197778092,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4088","Z=~z3",0.860232301805847,0.0243087598289318,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4089","Y=~y1",0.875160606078229,0.0184966990012055,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4090","Y=~y2",0.85561298556069,0.0233991783023318,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4091","Y=~y3",0.866878497657982,0.0238304424943932,0.8,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4092","Y~X",0.292845062013112,0.0550956503039843,0.4,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4093","Y~Z",0.314158436315658,0.062014281721093,0.5,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4094","Y~X:Z",0.184950265947891,0.0557925968276685,0.3,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4095","X~~Z",0.184436308107959,0.072693890113511,0.2,"PLS",559,632769,200,"Alt.Mod","3",TRUE,1.40000000000146
"4096","X=~x1",0.737,0.06,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4097","X=~x2",0.815,0.054,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4098","X=~x3",0.82,0.053,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4099","Z=~z1",0.748,0.056,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4100","Z=~z2",0.794,0.052,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4101","Z=~z3",0.879,0.048,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4102","Y=~y1",0.873,0.04,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4103","Y=~y2",0.847,0.042,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4104","Y=~y3",0.896,0.037,0.8,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
"4105","Y~X",0.372,0.077,0.4,"Mplus",559,632769,200,"Alt.Mod","3",TRUE,47.4300000000003
