"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"2751","Y=~y2",0.805,0.037,0.8,"Mplus",773,9494174,1000,"Extreme","2",TRUE,88.7900000000009
"2752","Y=~y3",0.716,0.04,0.8,"Mplus",773,9494174,1000,"Extreme","2",TRUE,88.7900000000009
"2753","Y~X",0.347,0.084,0.4,"Mplus",773,9494174,1000,"Extreme","2",TRUE,88.7900000000009
"2754","Y~Z",0.563,0.07,0.5,"Mplus",773,9494174,1000,"Extreme","2",TRUE,88.7900000000009
"2755","Y~X:Z",0.389,0.116,0.3,"Mplus",773,9494174,1000,"Extreme","2",TRUE,88.7900000000009
"2756","X~~Z",0.212,0.064,0.2,"Mplus",773,9494174,1000,"Extreme","2",TRUE,88.7900000000009
"2757","X=~x1",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2758","X=~x2",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2759","X=~x3",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2760","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2761","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2762","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2763","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2764","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2765","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2766","Y~X",NA,NA,0.4,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2767","Y~Z",NA,NA,0.5,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2768","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2769","X~~Z",NA,NA,0.2,"MC-OrdPLSc",774,6335371,1000,"Extreme","2",FALSE,29.1700000000001
"2770","X=~x1",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2771","X=~x2",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2772","X=~x3",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2773","Z=~z1",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2774","Z=~z2",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2775","Z=~z3",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2776","Y=~y1",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2777","Y=~y2",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2778","Y=~y3",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2779","Y~X",NA,NA,0.4,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2780","Y~Z",NA,NA,0.5,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2781","Y~X:Z",NA,NA,0.3,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2782","X~~Z",NA,NA,0.2,"PLSc",774,6335371,1000,"Extreme","2",FALSE,6.90999999999985
"2783","X=~x1",0.560049009776203,0.136215277226468,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2784","X=~x2",0.733125686703055,0.103440072102677,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2785","X=~x3",0.515262514691593,0.126213015717662,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2786","Z=~z1",0.530621638811318,0.11088742148218,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2787","Z=~z2",0.647063506267356,0.113708754046755,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2788","Z=~z3",0.781481159217124,0.0936181362560031,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2789","Y=~y1",0.681707917459187,0.0790539944577505,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2790","Y=~y2",0.592696135642692,0.0864424457604907,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2791","Y=~y3",0.673142720044421,0.0741251971738394,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2792","Y~X",0.201406836380904,0.0381940247461358,0.4,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2793","Y~Z",0.170838657867943,0.0329142678297454,0.5,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2794","Y~X:Z",0.109299983266078,0.0440720326454685,0.3,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2795","X~~Z",0.053974883591387,0.0336563895478821,0.2,"PLS",774,6335371,1000,"Extreme","2",TRUE,2.57999999999993
"2796","X=~x1",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2797","X=~x2",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2798","X=~x3",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2799","Z=~z1",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2800","Z=~z2",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2801","Z=~z3",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2802","Y=~y1",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2803","Y=~y2",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2804","Y=~y3",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2805","Y~X",NA,NA,0.4,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2806","Y~Z",NA,NA,0.5,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2807","Y~X:Z",NA,NA,0.3,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2808","X~~Z",NA,NA,0.2,"Mplus",774,6335371,1000,"Extreme","2",FALSE,87
"2809","X=~x1",0.954747393083273,0.0496533949260232,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2810","X=~x2",0.844590897881033,0.0601975846505477,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2811","X=~x3",0.850403559126615,0.0743761037080757,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2812","Z=~z1",0.6957507551228,0.125545871707398,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2813","Z=~z2",0.866961329087277,0.130216700501173,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2814","Z=~z3",0.584818081777349,0.140454693063503,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2815","Y=~y1",0.800578158899267,0.077254644943942,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2816","Y=~y2",0.915218833115017,0.0509905265378504,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2817","Y=~y3",0.82655459381067,0.064316478869473,0.8,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2818","Y~X",0.329745317493788,0.133065428788745,0.4,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2819","Y~Z",0.477668234661134,0.115071870536072,0.5,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2820","Y~X:Z",0.0542182915007039,0.210989800551173,0.3,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2821","X~~Z",0.214246204993219,0.123046634149277,0.2,"MC-OrdPLSc",775,6410630,200,"Extreme","3",TRUE,15.5100000000002
"2822","X=~x1",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2823","X=~x2",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2824","X=~x3",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2825","Z=~z1",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2826","Z=~z2",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2827","Z=~z3",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2828","Y=~y1",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2829","Y=~y2",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2830","Y=~y3",NA,NA,0.8,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2831","Y~X",NA,NA,0.4,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2832","Y~Z",NA,NA,0.5,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2833","Y~X:Z",NA,NA,0.3,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2834","X~~Z",NA,NA,0.2,"PLSc",775,6410630,200,"Extreme","3",FALSE,3.35999999999876
"2835","X=~x1",0.903974472335491,0.0243055310249493,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2836","X=~x2",0.839762142863483,0.0553375460286505,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2837","X=~x3",0.845146783686172,0.0484594465604923,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2838","Z=~z1",0.752182084825329,0.0944428223380054,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2839","Z=~z2",0.842818626806922,0.0572879219563159,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2840","Z=~z3",0.65387351332946,0.113911277504478,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2841","Y=~y1",0.807845067861921,0.0553494443050041,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2842","Y=~y2",0.879766918516047,0.0240269854124829,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2843","Y=~y3",0.829156050661538,0.0410008325657434,0.8,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2844","Y~X",0.25579331223686,0.075645016155764,0.4,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2845","Y~Z",0.318990979281096,0.0727616425226068,0.5,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2846","Y~X:Z",0.0580825265157106,0.0920002954434414,0.3,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2847","X~~Z",0.127692309649959,0.0786926265920339,0.2,"PLS",775,6410630,200,"Extreme","3",TRUE,2.26000000000022
"2848","X=~x1",0.928,0.036,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2849","X=~x2",0.855,0.05,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2850","X=~x3",0.837,0.052,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2851","Z=~z1",0.707,0.09,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2852","Z=~z2",0.747,0.092,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2853","Z=~z3",0.703,0.089,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2854","Y=~y1",0.806,0.061,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2855","Y=~y2",0.91,0.052,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2856","Y=~y3",0.77,0.066,0.8,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2857","Y~X",0.364,0.106,0.4,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2858","Y~Z",0.421,0.111,0.5,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2859","Y~X:Z",0.177,0.163,0.3,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2860","X~~Z",0.157,0.116,0.2,"Mplus",775,6410630,200,"Extreme","3",TRUE,52.8299999999999
"2861","X=~x1",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2862","X=~x2",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2863","X=~x3",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2864","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2865","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2866","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2867","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2868","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2869","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2870","Y~X",NA,NA,0.4,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2871","Y~Z",NA,NA,0.5,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2872","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2873","X~~Z",NA,NA,0.2,"MC-OrdPLSc",776,8363525,200,"Extreme","3",FALSE,28.6800000000003
"2874","X=~x1",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2875","X=~x2",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2876","X=~x3",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2877","Z=~z1",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2878","Z=~z2",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2879","Z=~z3",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2880","Y=~y1",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2881","Y=~y2",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2882","Y=~y3",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2883","Y~X",NA,NA,0.4,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2884","Y~Z",NA,NA,0.5,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2885","Y~X:Z",NA,NA,0.3,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2886","X~~Z",NA,NA,0.2,"PLSc",776,8363525,200,"Extreme","3",FALSE,4.38999999999942
"2887","X=~x1",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2888","X=~x2",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2889","X=~x3",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2890","Z=~z1",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2891","Z=~z2",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2892","Z=~z3",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2893","Y=~y1",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2894","Y=~y2",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2895","Y=~y3",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2896","Y~X",NA,NA,0.4,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2897","Y~Z",NA,NA,0.5,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2898","Y~X:Z",NA,NA,0.3,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2899","X~~Z",NA,NA,0.2,"PLS",776,8363525,200,"Extreme","3",FALSE,3.30999999999949
"2900","X=~x1",0.402,0.122,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2901","X=~x2",0.476,0.184,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2902","X=~x3",0.194,0.153,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2903","Z=~z1",0.431,0.114,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2904","Z=~z2",0.315,0.142,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2905","Z=~z3",0.434,0.158,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2906","Y=~y1",0.327,0.085,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2907","Y=~y2",0.385,0.117,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2908","Y=~y3",0.677,0.137,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2909","Y~X",0.4,0.165,0.4,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2910","Y~Z",0.654,0.152,0.5,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2911","Y~X:Z",0.581,0.143,0.3,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2912","X~~Z",0.129,0.269,0.2,"Mplus",776,8363525,200,"Extreme","3",TRUE,57.8600000000006
"2913","X=~x1",0.74570302132469,0.0559802433084871,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2914","X=~x2",0.846253543137293,0.0459980825391413,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2915","X=~x3",0.845658928498376,0.0546094269723095,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2916","Z=~z1",0.885293271934099,0.0322951028379056,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2917","Z=~z2",0.831604287868798,0.0422620616577468,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2918","Z=~z3",0.797048410074919,0.0474304489611922,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2919","Y=~y1",0.837673247244898,0.0391281905604514,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2920","Y=~y2",0.829480581654967,0.0340351216796297,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2921","Y=~y3",0.795798823987759,0.0459106370253582,0.8,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2922","Y~X",0.36053309890141,0.0823081638316829,0.4,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2923","Y~Z",0.512907107150658,0.0691336729434686,0.5,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2924","Y~X:Z",0.15645969900895,0.137728613346719,0.3,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2925","X~~Z",0.239186922482374,0.0722686902402829,0.2,"MC-OrdPLSc",777,7879647,500,"Extreme","3",TRUE,17.0999999999985
"2926","X=~x1",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2927","X=~x2",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2928","X=~x3",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2929","Z=~z1",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2930","Z=~z2",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2931","Z=~z3",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2932","Y=~y1",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2933","Y=~y2",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2934","Y=~y3",NA,NA,0.8,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2935","Y~X",NA,NA,0.4,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2936","Y~Z",NA,NA,0.5,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2937","Y~X:Z",NA,NA,0.3,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2938","X~~Z",NA,NA,0.2,"PLSc",777,7879647,500,"Extreme","3",FALSE,4.25
"2939","X=~x1",0.772920859914952,0.0387340953607912,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2940","X=~x2",0.837278190507585,0.0261743778861742,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2941","X=~x3",0.837744975240267,0.0244474353953396,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2942","Z=~z1",0.861302341752427,0.0178648280574521,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2943","Z=~z2",0.830198862178274,0.0257349991020151,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2944","Z=~z3",0.80339742381544,0.0317957964201618,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2945","Y=~y1",0.837422806544792,0.0195566032685289,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2946","Y=~y2",0.834684769625999,0.0209996059308029,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2947","Y=~y3",0.815473205037357,0.0251890757715116,0.8,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2948","Y~X",0.279088072644217,0.043104383750654,0.4,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2949","Y~Z",0.375320892424986,0.046106239552676,0.5,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2950","Y~X:Z",0.109696333735315,0.0537486352901139,0.3,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2951","X~~Z",0.152576602629694,0.0457454324056924,0.2,"PLS",777,7879647,500,"Extreme","3",TRUE,1.97999999999956
"2952","X=~x1",0.736,0.044,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2953","X=~x2",0.846,0.038,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2954","X=~x3",0.845,0.037,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2955","Z=~z1",0.846,0.035,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2956","Z=~z2",0.834,0.037,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2957","Z=~z3",0.803,0.038,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2958","Y=~y1",0.808,0.04,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2959","Y=~y2",0.809,0.04,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2960","Y=~y3",0.783,0.041,0.8,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2961","Y~X",0.364,0.07,0.4,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2962","Y~Z",0.481,0.065,0.5,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2963","Y~X:Z",0.244,0.096,0.3,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2964","X~~Z",0.257,0.067,0.2,"Mplus",777,7879647,500,"Extreme","3",TRUE,99.0299999999988
"2965","X=~x1",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2966","X=~x2",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2967","X=~x3",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2968","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2969","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2970","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2971","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2972","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2973","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2974","Y~X",NA,NA,0.4,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2975","Y~Z",NA,NA,0.5,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2976","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2977","X~~Z",NA,NA,0.2,"MC-OrdPLSc",778,9463436,500,"Extreme","3",FALSE,30.8400000000001
"2978","X=~x1",NA,NA,0.5,"PLSc",778,9463436,500,"Extreme","3",FALSE,5.22999999999956
"2979","X=~x2",NA,NA,0.5,"PLSc",778,9463436,500,"Extreme","3",FALSE,5.22999999999956
"2980","X=~x3",NA,NA,0.5,"PLSc",778,9463436,500,"Extreme","3",FALSE,5.22999999999956
"2981","Z=~z1",NA,NA,0.5,"PLSc",778,9463436,500,"Extreme","3",FALSE,5.22999999999956
"2982","Z=~z2",NA,NA,0.5,"PLSc",778,9463436,500,"Extreme","3",FALSE,5.22999999999956
