"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3713","Y=~y2",0.449389583399826,0.0597740356061809,0.5,"PLSc",912,3246487,1000,"Extreme","5",TRUE,4.24000000000524
"3714","Y=~y3",0.445001202076608,0.0611363128023545,0.5,"PLSc",912,3246487,1000,"Extreme","5",TRUE,4.24000000000524
"3715","Y~X",0.232076098839789,0.193980173586224,0.4,"PLSc",912,3246487,1000,"Extreme","5",TRUE,4.24000000000524
"3716","Y~Z",0.551544728479077,0.275486160963523,0.5,"PLSc",912,3246487,1000,"Extreme","5",TRUE,4.24000000000524
"3717","Y~X:Z",0.170173606270975,0.924667987687652,0.3,"PLSc",912,3246487,1000,"Extreme","5",TRUE,4.24000000000524
"3718","X~~Z",0.171636543327597,0.0792312002985436,0.2,"PLSc",912,3246487,1000,"Extreme","5",TRUE,4.24000000000524
"3719","X=~x1",0.678371030183587,0.081763579634626,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3720","X=~x2",0.740818683142442,0.0811379841641555,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3721","X=~x3",0.630115564077776,0.100070190037865,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3722","Z=~z1",0.781077700787627,0.0501479320042382,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3723","Z=~z2",0.668062577312188,0.0608155818830816,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3724","Z=~z3",0.504815198619041,0.0857258688551702,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3725","Y=~y1",0.720759183867718,0.0435497270274658,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3726","Y=~y2",0.665247232264734,0.054843426093596,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3727","Y=~y3",0.672266048679138,0.0539918994345806,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3728","Y~X",0.141455315436099,0.0295441417520592,0.4,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3729","Y~Z",0.242776008509847,0.0320938079996508,0.5,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3730","Y~X:Z",0.0720542378035434,0.0289374876066079,0.3,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3731","X~~Z",0.0714470086898327,0.0325612447297733,0.2,"PLS",912,3246487,1000,"Extreme","5",TRUE,1.66000000000349
"3732","X=~x1",0.482,0.058,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3733","X=~x2",0.474,0.058,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3734","X=~x3",0.461,0.056,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3735","Z=~z1",0.53,0.059,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3736","Z=~z2",0.443,0.056,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3737","Z=~z3",0.356,0.051,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3738","Y=~y1",0.562,0.054,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3739","Y=~y2",0.431,0.049,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3740","Y=~y3",0.456,0.05,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3741","Y~X",0.228,0.081,0.4,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3742","Y~Z",0.518,0.077,0.5,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3743","Y~X:Z",0.217,0.094,0.3,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3744","X~~Z",0.191,0.077,0.2,"Mplus",912,3246487,1000,"Extreme","5",TRUE,247.360000000001
"3745","X=~x1",0.971361617878471,0.112578011073419,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3746","X=~x2",0.724535544611216,0.104052453612078,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3747","X=~x3",0.817116607259991,0.136557329570052,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3748","Z=~z1",0.794464609316834,0.0822530720311508,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3749","Z=~z2",0.906467163004411,0.0887960947441945,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3750","Z=~z3",0.699646787902536,0.114119975662165,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3751","Y=~y1",0.733750200862874,0.107783633616625,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3752","Y=~y2",0.744227948085315,0.0911194347513652,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3753","Y=~y3",0.825346597173021,0.0743839736165831,0.8,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3754","Y~X",0.434380973711633,0.0865946733487045,0.4,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3755","Y~Z",0.606091444710394,0.0887449768125588,0.5,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3756","Y~X:Z",0.402450581947158,0.124080008040313,0.3,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3757","X~~Z",-0.051941905757293,0.109732179360332,0.2,"MC-OrdPLSc",913,5163081,200,"Alt.Mod","2",TRUE,8.74000000000524
"3758","X=~x1",0.937537978038144,0.14394150264479,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3759","X=~x2",0.578501843516595,0.174478608268945,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3760","X=~x3",0.595794574779491,0.182602645492239,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3761","Z=~z1",0.659852806747621,0.100889612176507,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3762","Z=~z2",0.804894153752174,0.093966716509659,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3763","Z=~z3",0.52036515712486,0.114607307622991,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3764","Y=~y1",0.546827475138152,0.0944967097923672,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3765","Y=~y2",0.563863335994278,0.0853169972518435,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3766","Y=~y3",0.673042752518419,0.0877285464212265,0.8,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3767","Y~X",0.366567251503258,0.0906211028072808,0.4,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3768","Y~Z",0.564621663247322,0.104441654612123,0.5,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3769","Y~X:Z",0.281004261795575,0.107584690835741,0.3,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3770","X~~Z",-0.0442545786803917,0.0901673783187202,0.2,"PLSc",913,5163081,200,"Alt.Mod","2",TRUE,2.41999999999825
"3771","X=~x1",0.879455800157263,0.0424247910660545,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3772","X=~x2",0.742199067285645,0.0863610995354344,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3773","X=~x3",0.811541110844308,0.0699050380798262,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3774","Z=~z1",0.792580521698829,0.0492311984998171,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3775","Z=~z2",0.849181437398774,0.0343642279980977,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3776","Z=~z3",0.722923170957739,0.0663093487055534,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3777","Y=~y1",0.729535705320202,0.0601873264486383,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3778","Y=~y2",0.737759107160449,0.0567879483548284,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3779","Y=~y3",0.793104370561636,0.0467804507952826,0.8,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3780","Y~X",0.258064065413408,0.0573162802881881,0.4,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3781","Y~Z",0.377257188912843,0.0643367981801619,0.5,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3782","Y~X:Z",0.169530448659421,0.06014372221345,0.3,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3783","X~~Z",-0.0341834039969784,0.0707858904143763,0.2,"PLS",913,5163081,200,"Alt.Mod","2",TRUE,1.57000000000698
"3784","X=~x1",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3785","X=~x2",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3786","X=~x3",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3787","Z=~z1",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3788","Z=~z2",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3789","Z=~z3",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3790","Y=~y1",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3791","Y=~y2",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3792","Y=~y3",NA,NA,0.8,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3793","Y~X",NA,NA,0.4,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3794","Y~Z",NA,NA,0.5,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3795","Y~X:Z",NA,NA,0.3,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3796","X~~Z",NA,NA,0.2,"Mplus",913,5163081,200,"Alt.Mod","2",FALSE,40.179999999993
"3797","X=~x1",0.964081427905936,0.567510911762847,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3798","X=~x2",0.539789760968548,0.173652759249032,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3799","X=~x3",0.21045996811829,0.238909739862882,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3800","Z=~z1",0.359692751170119,0.608359925319536,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3801","Z=~z2",0.425844183069036,0.733093734141557,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3802","Z=~z3",0.483275409656204,1.33210661887092,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3803","Y=~y1",0.633607917083831,0.311047494470586,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3804","Y=~y2",0.536556345195295,0.308878925414746,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3805","Y=~y3",0.415015737572083,0.171876800707382,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3806","Y~X",0.586635449104502,0.317175030946659,0.4,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3807","Y~Z",0.421558151104693,0.709641847949573,0.5,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3808","Y~X:Z",0.360247858717067,0.802621369963913,0.3,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3809","X~~Z",0.128279285117275,0.243676239593733,0.2,"MC-OrdPLSc",914,6247165,200,"Alt.Mod","2",TRUE,12.5899999999965
"3810","X=~x1",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3811","X=~x2",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3812","X=~x3",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3813","Z=~z1",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3814","Z=~z2",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3815","Z=~z3",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3816","Y=~y1",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3817","Y=~y2",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3818","Y=~y3",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3819","Y~X",NA,NA,0.4,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3820","Y~Z",NA,NA,0.5,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3821","Y~X:Z",NA,NA,0.3,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3822","X~~Z",NA,NA,0.2,"PLSc",914,6247165,200,"Alt.Mod","2",FALSE,3.19999999999709
"3823","X=~x1",0.908111115752118,0.109665027023157,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3824","X=~x2",0.674655104801155,0.156537057958019,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3825","X=~x3",0.277935430747843,0.244724235719851,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3826","Z=~z1",0.550649057689913,0.344784414142199,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3827","Z=~z2",0.638130752207084,0.325397189954903,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3828","Z=~z3",0.708750240276093,0.412938710679227,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3829","Y=~y1",0.755844599162443,0.145833161158607,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3830","Y=~y2",0.668582125894758,0.182203137101612,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3831","Y=~y3",0.530158316547064,0.226009475526054,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3832","Y~X",0.292703441371617,0.070546822020072,0.4,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3833","Y~Z",0.134869998043772,0.0962153416539534,0.5,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3834","Y~X:Z",0.0765628090350913,0.0874903599031712,0.3,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3835","X~~Z",0.0514881352473262,0.0735060222827687,0.2,"PLS",914,6247165,200,"Alt.Mod","2",TRUE,2.36000000000058
"3836","X=~x1",0.932,0.081,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3837","X=~x2",0.477,0.104,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3838","X=~x3",0.306,0.105,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3839","Z=~z1",0.658,0.239,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3840","Z=~z2",0.264,0.158,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3841","Z=~z3",0.27,0.145,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3842","Y=~y1",0.557,0.142,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3843","Y=~y2",0.628,0.157,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3844","Y=~y3",0.35,0.142,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3845","Y~X",0.618,0.122,0.4,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3846","Y~Z",0.244,0.177,0.5,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3847","Y~X:Z",0.62,0.289,0.3,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3848","X~~Z",0.017,0.169,0.2,"Mplus",914,6247165,200,"Alt.Mod","2",TRUE,53.7100000000064
"3849","X=~x1",0.83268261300013,0.0429796779559779,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3850","X=~x2",0.792327888346137,0.0495634251238539,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3851","X=~x3",0.756808313783735,0.0470148889587632,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3852","Z=~z1",0.781705036744706,0.0599489791595944,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3853","Z=~z2",0.775014765543335,0.0645125649377215,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3854","Z=~z3",0.927254385579017,0.0677059557164939,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3855","Y=~y1",0.822189503633459,0.048992974893005,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3856","Y=~y2",0.812653641954346,0.0573972091087329,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3857","Y=~y3",0.762561493618794,0.0530369412481446,0.8,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3858","Y~X",0.466859850683816,0.0640572055015845,0.4,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3859","Y~Z",0.380177480709357,0.0619333652099119,0.5,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3860","Y~X:Z",0.240601806929688,0.0914148840197872,0.3,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3861","X~~Z",0.334259874185357,0.0682899170119733,0.2,"MC-OrdPLSc",915,3000511,500,"Alt.Mod","2",TRUE,9.13000000000466
"3862","X=~x1",0.721015793856319,0.0606764699562873,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3863","X=~x2",0.585747376050128,0.0711322113006617,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3864","X=~x3",0.651382645534752,0.0636611019179056,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3865","Z=~z1",0.614438779281073,0.0778927385671995,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3866","Z=~z2",0.575588149507262,0.0781037747288965,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3867","Z=~z3",0.872275040677039,0.0743160826101584,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3868","Y=~y1",0.653467916960629,0.0573753768978553,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3869","Y=~y2",0.63939140049047,0.0565759042001449,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3870","Y=~y3",0.615002766064626,0.0597584570544728,0.8,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3871","Y~X",0.451600507498126,0.0679796844584592,0.4,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3872","Y~Z",0.36247377333233,0.0701084162373108,0.5,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3873","Y~X:Z",0.196720306685058,0.0732431468050871,0.3,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3874","X~~Z",0.293550780381327,0.0593776872472603,0.2,"PLSc",915,3000511,500,"Alt.Mod","2",TRUE,2.91999999999825
"3875","X=~x1",0.810152341318301,0.02587576255976,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3876","X=~x2",0.784554747289487,0.0323956018620701,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3877","X=~x3",0.764286332948582,0.0312024443914199,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3878","Z=~z1",0.781485149722505,0.0349858285727469,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3879","Z=~z2",0.775780773867999,0.0345715359368043,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3880","Z=~z3",0.855430428384373,0.0233560451663381,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3881","Y=~y1",0.790136258201215,0.0297724458715026,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3882","Y=~y2",0.786721792794702,0.0286907586735011,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3883","Y=~y3",0.751817014198645,0.0339767814921948,0.8,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3884","Y~X",0.313577098689849,0.0422091662790409,0.4,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3885","Y~Z",0.269204079463424,0.0417046521471016,0.5,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3886","Y~X:Z",0.100197329577635,0.0426123286831398,0.3,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3887","X~~Z",0.21535987513366,0.0429839489684622,0.2,"PLS",915,3000511,500,"Alt.Mod","2",TRUE,1.44999999999709
"3888","X=~x1",0.799,0.047,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3889","X=~x2",0.816,0.047,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3890","X=~x3",0.729,0.051,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3891","Z=~z1",0.804,0.044,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3892","Z=~z2",0.818,0.044,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3893","Z=~z3",0.833,0.044,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3894","Y=~y1",0.812,0.047,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3895","Y=~y2",0.816,0.048,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3896","Y=~y3",0.743,0.052,0.8,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3897","Y~X",0.476,0.059,0.4,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3898","Y~Z",0.385,0.062,0.5,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3899","Y~X:Z",0.276,0.074,0.3,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3900","X~~Z",0.33,0.066,0.2,"Mplus",915,3000511,500,"Alt.Mod","2",TRUE,54.5300000000134
"3901","X=~x1",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3902","X=~x2",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3903","X=~x3",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3904","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3905","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3906","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3907","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3908","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3909","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3910","Y~X",NA,NA,0.4,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3911","Y~Z",NA,NA,0.5,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3912","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3913","X~~Z",NA,NA,0.2,"MC-OrdPLSc",916,7071719,500,"Alt.Mod","2",FALSE,15.8500000000058
"3914","X=~x1",NA,NA,0.5,"PLSc",916,7071719,500,"Alt.Mod","2",FALSE,3.55999999999767
"3915","X=~x2",NA,NA,0.5,"PLSc",916,7071719,500,"Alt.Mod","2",FALSE,3.55999999999767
"3916","X=~x3",NA,NA,0.5,"PLSc",916,7071719,500,"Alt.Mod","2",FALSE,3.55999999999767
"3917","Z=~z1",NA,NA,0.5,"PLSc",916,7071719,500,"Alt.Mod","2",FALSE,3.55999999999767
"3918","Z=~z2",NA,NA,0.5,"PLSc",916,7071719,500,"Alt.Mod","2",FALSE,3.55999999999767
"3919","Z=~z3",NA,NA,0.5,"PLSc",916,7071719,500,"Alt.Mod","2",FALSE,3.55999999999767
"3920","Y=~y1",NA,NA,0.5,"PLSc",916,7071719,500,"Alt.Mod","2",FALSE,3.55999999999767
