"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5588","Y~Z",NA,NA,0.5,"PLSc",1188,3006073,1000,"Alt.Ext","3",FALSE,5.27000000000044
"5589","Y~X:Z",NA,NA,0.3,"PLSc",1188,3006073,1000,"Alt.Ext","3",FALSE,5.27000000000044
"5590","X~~Z",NA,NA,0.2,"PLSc",1188,3006073,1000,"Alt.Ext","3",FALSE,5.27000000000044
"5591","X=~x1",0.654914726385278,0.100499172623245,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5592","X=~x2",0.558035162172946,0.102117127420456,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5593","X=~x3",0.73242531223188,0.0897798712075895,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5594","Z=~z1",0.735994174103569,0.0663604190309893,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5595","Z=~z2",0.658475166017531,0.0805524771430079,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5596","Z=~z3",0.630498025666228,0.0826652335344156,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5597","Y=~y1",0.60760730969365,0.0820918835980991,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5598","Y=~y2",0.640572463150951,0.0690058117077456,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5599","Y=~y3",0.702450981132184,0.0691350261850764,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5600","Y~X",0.189453661886647,0.0358492133227419,0.4,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5601","Y~Z",0.205454969885549,0.0333361260272135,0.5,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5602","Y~X:Z",0.0502756502967403,0.035988036155072,0.3,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5603","X~~Z",0.0559100205665367,0.0317608064666724,0.2,"PLS",1188,3006073,1000,"Alt.Ext","3",TRUE,1.81000000000131
"5604","X=~x1",0.492,0.069,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5605","X=~x2",0.458,0.068,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5606","X=~x3",0.436,0.068,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5607","Z=~z1",0.621,0.068,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5608","Z=~z2",0.439,0.061,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5609","Z=~z3",0.493,0.059,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5610","Y=~y1",0.41,0.063,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5611","Y=~y2",0.487,0.066,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5612","Y=~y3",0.56,0.078,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5613","Y~X",0.552,0.083,0.4,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5614","Y~Z",0.518,0.079,0.5,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5615","Y~X:Z",0.267,0.137,0.3,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5616","X~~Z",0.114,0.088,0.2,"Mplus",1188,3006073,1000,"Alt.Ext","3",TRUE,165.920000000002
"5617","X=~x1",0.714320831354596,0.0681623164613019,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5618","X=~x2",0.863324995428909,0.0598199086307059,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5619","X=~x3",0.846903992764811,0.0640938255798944,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5620","Z=~z1",0.714780140995229,0.11307052894884,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5621","Z=~z2",0.815885743486445,0.100884590311475,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5622","Z=~z3",0.774476722140063,0.108818852230384,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5623","Y=~y1",0.807394858206892,0.066858405720589,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5624","Y=~y2",0.787676778817463,0.0793171775300147,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5625","Y=~y3",0.779403121011691,0.0821155234644275,0.8,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5626","Y~X",0.541619502057669,0.0728024169449084,0.4,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5627","Y~Z",0.421899612535968,0.0813565122533331,0.5,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5628","Y~X:Z",0.301852025947672,0.111293149246564,0.3,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5629","X~~Z",0.22934540712733,0.113966464600248,0.2,"MC-OrdPLSc",1189,3266970,200,"Alt.Ext","4",TRUE,17.25
"5630","X=~x1",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5631","X=~x2",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5632","X=~x3",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5633","Z=~z1",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5634","Z=~z2",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5635","Z=~z3",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5636","Y=~y1",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5637","Y=~y2",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5638","Y=~y3",NA,NA,0.8,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5639","Y~X",NA,NA,0.4,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5640","Y~Z",NA,NA,0.5,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5641","Y~X:Z",NA,NA,0.3,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5642","X~~Z",NA,NA,0.2,"PLSc",1189,3266970,200,"Alt.Ext","4",FALSE,3.11999999999898
"5643","X=~x1",0.766439400547887,0.0521601520082148,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5644","X=~x2",0.86372441291333,0.0285849244821995,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5645","X=~x3",0.856514606461869,0.0356273267201467,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5646","Z=~z1",0.772108663826508,0.0628782036416908,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5647","Z=~z2",0.833424252487107,0.051570842712063,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5648","Z=~z3",0.806564738491967,0.0591821756805368,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5649","Y=~y1",0.799441081401043,0.0423574993909338,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5650","Y=~y2",0.791452071599458,0.0495371232310767,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5651","Y=~y3",0.788216363775951,0.0471688097527986,0.8,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5652","Y~X",0.397984172453589,0.0605048433796884,0.4,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5653","Y~Z",0.285161923765554,0.0706835949640597,0.5,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5654","Y~X:Z",0.14326386599989,0.0748694562023394,0.3,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5655","X~~Z",0.152387170967055,0.0771831446862971,0.2,"PLS",1189,3266970,200,"Alt.Ext","4",TRUE,1.63999999999942
"5656","X=~x1",0.764,0.057,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5657","X=~x2",0.826,0.052,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5658","X=~x3",0.856,0.047,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5659","Z=~z1",0.718,0.067,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5660","Z=~z2",0.79,0.064,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5661","Z=~z3",0.748,0.069,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5662","Y=~y1",0.769,0.067,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5663","Y=~y2",0.793,0.063,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5664","Y=~y3",0.794,0.063,0.8,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5665","Y~X",0.508,0.074,0.4,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5666","Y~Z",0.438,0.079,0.5,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5667","Y~X:Z",0.323,0.079,0.3,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5668","X~~Z",0.293,0.1,0.2,"Mplus",1189,3266970,200,"Alt.Ext","4",TRUE,50.8599999999969
"5669","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5670","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5671","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5672","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5673","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5674","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5675","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5676","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5677","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5678","Y~X",NA,NA,0.4,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5679","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5680","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5681","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1190,2830617,200,"Alt.Ext","4",FALSE,23.869999999999
"5682","X=~x1",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5683","X=~x2",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5684","X=~x3",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5685","Z=~z1",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5686","Z=~z2",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5687","Z=~z3",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5688","Y=~y1",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5689","Y=~y2",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5690","Y=~y3",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5691","Y~X",NA,NA,0.4,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5692","Y~Z",NA,NA,0.5,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5693","Y~X:Z",NA,NA,0.3,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5694","X~~Z",NA,NA,0.2,"PLSc",1190,2830617,200,"Alt.Ext","4",FALSE,4.38999999999942
"5695","X=~x1",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5696","X=~x2",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5697","X=~x3",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5698","Z=~z1",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5699","Z=~z2",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5700","Z=~z3",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5701","Y=~y1",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5702","Y=~y2",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5703","Y=~y3",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5704","Y~X",NA,NA,0.4,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5705","Y~Z",NA,NA,0.5,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5706","Y~X:Z",NA,NA,0.3,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5707","X~~Z",NA,NA,0.2,"PLS",1190,2830617,200,"Alt.Ext","4",FALSE,3.90999999999985
"5708","X=~x1",0.773,0.08,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5709","X=~x2",0.553,0.101,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5710","X=~x3",0.354,0.103,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5711","Z=~z1",0.459,0.092,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5712","Z=~z2",0.508,0.143,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5713","Z=~z3",0.409,0.138,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5714","Y=~y1",0.36,0.084,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5715","Y=~y2",0.64,0.151,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5716","Y=~y3",0.308,0.137,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5717","Y~X",0.399,0.106,0.4,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5718","Y~Z",0.64,0.1,0.5,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5719","Y~X:Z",0.648,0.095,0.3,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5720","X~~Z",0.022,0.154,0.2,"Mplus",1190,2830617,200,"Alt.Ext","4",TRUE,77.5800000000017
"5721","X=~x1",0.732754967703704,0.0613005358912235,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5722","X=~x2",0.757000695681332,0.0752753465464015,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5723","X=~x3",0.89866474150816,0.0664895412199419,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5724","Z=~z1",0.781363325779015,0.0448470668985885,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5725","Z=~z2",0.78354803453908,0.0419211152609223,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5726","Z=~z3",0.791304802252838,0.0413533664475434,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5727","Y=~y1",0.698035206009082,0.0588761554149688,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5728","Y=~y2",0.767354682188925,0.0516074105129076,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5729","Y=~y3",0.827067492695709,0.0452077668521838,0.8,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5730","Y~X",0.353333659593258,0.0494389982686449,0.4,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5731","Y~Z",0.529274220247205,0.0515575730162448,0.5,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5732","Y~X:Z",0.371845700205379,0.0598350748960824,0.3,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5733","X~~Z",0.147758276828044,0.07331877070629,0.2,"MC-OrdPLSc",1191,277732,500,"Alt.Ext","4",TRUE,15.3999999999978
"5734","X=~x1",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5735","X=~x2",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5736","X=~x3",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5737","Z=~z1",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5738","Z=~z2",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5739","Z=~z3",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5740","Y=~y1",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5741","Y=~y2",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5742","Y=~y3",NA,NA,0.8,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5743","Y~X",NA,NA,0.4,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5744","Y~Z",NA,NA,0.5,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5745","Y~X:Z",NA,NA,0.3,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5746","X~~Z",NA,NA,0.2,"PLSc",1191,277732,500,"Alt.Ext","4",FALSE,3.43999999999869
"5747","X=~x1",0.789092993341229,0.0393548046848679,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5748","X=~x2",0.803317168667732,0.0389654519194358,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5749","X=~x3",0.876311086174885,0.0263899173367849,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5750","Z=~z1",0.814398250543968,0.0267158925515627,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5751","Z=~z2",0.816472255751941,0.0283120070388852,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5752","Z=~z3",0.820782234951244,0.0242498588945586,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5753","Y=~y1",0.739670308367974,0.0413185196496417,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5754","Y=~y2",0.781462196660228,0.0298931013091551,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5755","Y=~y3",0.818561890824923,0.0242298484318976,0.8,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5756","Y~X",0.218181975001735,0.0372344583837024,0.4,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5757","Y~Z",0.361860378138001,0.0440623345356806,0.5,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5758","Y~X:Z",0.190623497854707,0.0380242231333616,0.3,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5759","X~~Z",0.0982435601456892,0.0457520027659584,0.2,"PLS",1191,277732,500,"Alt.Ext","4",TRUE,1.61999999999898
"5760","X=~x1",0.758,0.038,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5761","X=~x2",0.791,0.037,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5762","X=~x3",0.835,0.035,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5763","Z=~z1",0.722,0.042,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5764","Z=~z2",0.816,0.037,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5765","Z=~z3",0.788,0.038,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5766","Y=~y1",0.682,0.048,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5767","Y=~y2",0.763,0.045,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5768","Y=~y3",0.797,0.042,0.8,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5769","Y~X",0.356,0.052,0.4,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5770","Y~Z",0.533,0.048,0.5,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5771","Y~X:Z",0.336,0.056,0.3,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5772","X~~Z",0.162,0.064,0.2,"Mplus",1191,277732,500,"Alt.Ext","4",TRUE,111.060000000001
"5773","X=~x1",0.504781973669378,0.232701607496414,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5774","X=~x2",0.32094978528056,0.224681712362869,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5775","X=~x3",0.687292040376749,0.296666631291368,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5776","Z=~z1",0.44881097552744,0.139612765129579,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5777","Z=~z2",0.365013432426003,0.119692733500908,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5778","Z=~z3",0.501986979804949,0.151506890768525,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5779","Y=~y1",0.560486583649441,0.126883902562015,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5780","Y=~y2",0.492607455127457,0.120854606187154,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5781","Y=~y3",0.478019002135786,0.108270469611394,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5782","Y~X",0.221888613469271,0.16312591076584,0.4,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5783","Y~Z",0.535191286327196,0.157862403260096,0.5,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5784","Y~X:Z",0.0839507695027434,0.209355586676221,0.3,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5785","X~~Z",0.28998477185165,0.133175277530357,0.2,"MC-OrdPLSc",1192,41128,500,"Alt.Ext","4",TRUE,19.2099999999991
"5786","X=~x1",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5787","X=~x2",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5788","X=~x3",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5789","Z=~z1",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5790","Z=~z2",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5791","Z=~z3",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5792","Y=~y1",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5793","Y=~y2",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5794","Y=~y3",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5795","Y~X",NA,NA,0.4,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5796","Y~Z",NA,NA,0.5,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5797","Y~X:Z",NA,NA,0.3,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5798","X~~Z",NA,NA,0.2,"PLSc",1192,41128,500,"Alt.Ext","4",FALSE,3.63999999999942
"5799","X=~x1",NA,NA,0.5,"PLS",1192,41128,500,"Alt.Ext","4",FALSE,2.01000000000204
"5800","X=~x2",NA,NA,0.5,"PLS",1192,41128,500,"Alt.Ext","4",FALSE,2.01000000000204
"5801","X=~x3",NA,NA,0.5,"PLS",1192,41128,500,"Alt.Ext","4",FALSE,2.01000000000204
"5802","Z=~z1",NA,NA,0.5,"PLS",1192,41128,500,"Alt.Ext","4",FALSE,2.01000000000204
"5803","Z=~z2",NA,NA,0.5,"PLS",1192,41128,500,"Alt.Ext","4",FALSE,2.01000000000204
