"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5805","Y=~y1",0.684714320402334,0.128101881833259,0.5,"PLS",352,9103206,500,"Alt.Ext","4",TRUE,3.27999999999884
"5806","Y=~y2",0.563286568119197,0.141923315668908,0.5,"PLS",352,9103206,500,"Alt.Ext","4",TRUE,3.27999999999884
"5807","Y=~y3",0.773819553037431,0.0998724763187178,0.5,"PLS",352,9103206,500,"Alt.Ext","4",TRUE,3.27999999999884
"5808","Y~X",0.12430332200971,0.0472367225902207,0.4,"PLS",352,9103206,500,"Alt.Ext","4",TRUE,3.27999999999884
"5809","Y~Z",0.204272408281674,0.0453612254262122,0.5,"PLS",352,9103206,500,"Alt.Ext","4",TRUE,3.27999999999884
"5810","Y~X:Z",0.124179420996093,0.0647666813172167,0.3,"PLS",352,9103206,500,"Alt.Ext","4",TRUE,3.27999999999884
"5811","X~~Z",-0.0179559655435008,0.0477983945039543,0.2,"PLS",352,9103206,500,"Alt.Ext","4",TRUE,3.27999999999884
"5812","X=~x1",0.481,0.088,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5813","X=~x2",0.449,0.089,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5814","X=~x3",0.464,0.085,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5815","Z=~z1",0.421,0.085,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5816","Z=~z2",0.433,0.088,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5817","Z=~z3",0.472,0.086,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5818","Y=~y1",0.575,0.086,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5819","Y=~y2",0.457,0.079,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5820","Y=~y3",0.585,0.089,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5821","Y~X",0.391,0.1,0.4,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5822","Y~Z",0.489,0.099,0.5,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5823","Y~X:Z",0.535,0.153,0.3,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5824","X~~Z",-0.071,0.119,0.2,"Mplus",352,9103206,500,"Alt.Ext","4",TRUE,163.700000000004
"5825","X=~x1",0.735930007614033,0.0324714797786743,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5826","X=~x2",0.803537513488231,0.0355255614775693,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5827","X=~x3",0.854790411308955,0.0336768117375582,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5828","Z=~z1",0.859198343075525,0.0235793106798538,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5829","Z=~z2",0.77411580095252,0.0273505668695311,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5830","Z=~z3",0.784610771455006,0.0283639318742947,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5831","Y=~y1",0.807109235307208,0.0278040352047321,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5832","Y=~y2",0.796086464067497,0.027472831768315,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5833","Y=~y3",0.810665288223814,0.0305379711486158,0.8,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5834","Y~X",0.386856756905565,0.0385683222186193,0.4,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5835","Y~Z",0.544637003493828,0.0347584041663221,0.5,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5836","Y~X:Z",0.295561909859636,0.0445429503113591,0.3,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5837","X~~Z",0.101719097992426,0.0497486227776478,0.2,"MC-OrdPLSc",353,4075633,1000,"Alt.Ext","4",TRUE,22.6699999999983
"5838","X=~x1",0.622278381367545,0.0647269289388442,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5839","X=~x2",0.71872501522161,0.0616253723286744,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5840","X=~x3",0.823534215411996,0.0636640046899864,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5841","Z=~z1",0.7839740005426,0.0360860998366997,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5842","Z=~z2",0.668139041272586,0.0393814543601305,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5843","Z=~z3",0.738524012365888,0.0411708211123707,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5844","Y=~y1",0.697474543451342,0.0375613917261464,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5845","Y=~y2",0.685045124663015,0.0352740538054416,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5846","Y=~y3",0.706393022537714,0.03454142811115,0.8,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5847","Y~X",0.330044316163389,0.0413925976494244,0.4,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5848","Y~Z",0.514679644744653,0.0405983906759916,0.5,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5849","Y~X:Z",0.210558174905307,0.0425835507992034,0.3,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5850","X~~Z",0.0875813136955299,0.0407592458429174,0.2,"PLSc",353,4075633,1000,"Alt.Ext","4",TRUE,6.27999999999884
"5851","X=~x1",0.783432994273655,0.0255146082658323,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5852","X=~x2",0.831592197510079,0.0198777046859188,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5853","X=~x3",0.857142820108735,0.0179260563423273,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5854","Z=~z1",0.85844616944322,0.0126207172645975,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5855","Z=~z2",0.812052600596945,0.0172881064300621,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5856","Z=~z3",0.818508015842942,0.0170730648333362,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5857","Y=~y1",0.812896455404194,0.0178277656553287,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5858","Y=~y2",0.799563256064401,0.0162773038817129,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5859","Y=~y3",0.818197099949665,0.0152785264799901,0.8,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5860","Y~X",0.251020169711513,0.0302565715224276,0.4,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5861","Y~Z",0.387928073692801,0.0304249579023305,0.5,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5862","Y~X:Z",0.139326001899042,0.0304914552387269,0.3,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5863","X~~Z",0.068278564432472,0.0319704261811574,0.2,"PLS",353,4075633,1000,"Alt.Ext","4",TRUE,1.9800000000032
"5864","X=~x1",0.745,0.028,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5865","X=~x2",0.804,0.026,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5866","X=~x3",0.809,0.026,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5867","Z=~z1",0.84,0.023,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5868","Z=~z2",0.785,0.025,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5869","Z=~z3",0.765,0.026,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5870","Y=~y1",0.798,0.026,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5871","Y=~y2",0.784,0.027,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5872","Y=~y3",0.811,0.025,0.8,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5873","Y~X",0.392,0.035,0.4,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5874","Y~Z",0.558,0.031,0.5,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5875","Y~X:Z",0.297,0.041,0.3,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5876","X~~Z",0.088,0.045,0.2,"Mplus",353,4075633,1000,"Alt.Ext","4",TRUE,268.870000000003
"5877","X=~x1",0.491569133503436,0.0894839681242438,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5878","X=~x2",0.488881724949092,0.101876563208373,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5879","X=~x3",0.516837414616547,0.0847073871654785,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5880","Z=~z1",0.497976523710862,0.0718671448658293,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5881","Z=~z2",0.562496022782847,0.0752973548364424,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5882","Z=~z3",0.464894704408065,0.0825860885182405,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5883","Y=~y1",0.484918240016275,0.0738099478165282,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5884","Y=~y2",0.571579229274474,0.0840807398946698,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5885","Y=~y3",0.521233390837731,0.0926170415089164,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5886","Y~X",0.445345433285214,0.0716123406401213,0.4,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5887","Y~Z",0.497081948265827,0.074750666898964,0.5,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5888","Y~X:Z",0.42333046016555,0.118446928826472,0.3,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5889","X~~Z",0.279450008577159,0.0824316650087324,0.2,"MC-OrdPLSc",354,1236838,1000,"Alt.Ext","4",TRUE,27.1100000000006
"5890","X=~x1",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5891","X=~x2",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5892","X=~x3",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5893","Z=~z1",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5894","Z=~z2",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5895","Z=~z3",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5896","Y=~y1",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5897","Y=~y2",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5898","Y=~y3",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5899","Y~X",NA,NA,0.4,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5900","Y~Z",NA,NA,0.5,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5901","Y~X:Z",NA,NA,0.3,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5902","X~~Z",NA,NA,0.2,"PLSc",354,1236838,1000,"Alt.Ext","4",FALSE,6.81999999999971
"5903","X=~x1",0.664550049513386,0.072498079881528,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5904","X=~x2",0.663833736348583,0.0840731113764407,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5905","X=~x3",0.691460406527692,0.0872327963819358,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5906","Z=~z1",0.670418585721283,0.0651174744971254,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5907","Z=~z2",0.729124495845755,0.0651383630688498,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5908","Z=~z3",0.631700731058982,0.0716988864234237,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5909","Y=~y1",0.62461403243584,0.0648882562920379,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5910","Y=~y2",0.704068696225033,0.0595607520043749,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5911","Y=~y3",0.659375626606277,0.0614447799072173,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5912","Y~X",0.183748971688291,0.0308203425990577,0.4,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5913","Y~Z",0.21055857357636,0.0324557309401857,0.5,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5914","Y~X:Z",0.0990147363521426,0.0342260876012084,0.3,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5915","X~~Z",0.11155632710932,0.0318148564054757,0.2,"PLS",354,1236838,1000,"Alt.Ext","4",TRUE,2.48999999999796
"5916","X=~x1",0.488,0.059,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5917","X=~x2",0.493,0.058,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5918","X=~x3",0.412,0.057,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5919","Z=~z1",0.484,0.054,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5920","Z=~z2",0.47,0.055,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5921","Z=~z3",0.519,0.055,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5922","Y=~y1",0.449,0.062,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5923","Y=~y2",0.543,0.063,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5924","Y=~y3",0.557,0.063,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5925","Y~X",0.452,0.069,0.4,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5926","Y~Z",0.465,0.067,0.5,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5927","Y~X:Z",0.445,0.1,0.3,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5928","X~~Z",0.274,0.077,0.2,"Mplus",354,1236838,1000,"Alt.Ext","4",TRUE,304.220000000001
"5929","X=~x1",0.857384594530253,0.0510858054776583,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5930","X=~x2",0.837986019815463,0.0459036638156778,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5931","X=~x3",0.858010615124435,0.0458973708860133,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5932","Z=~z1",0.800552128800746,0.0663551541270829,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5933","Z=~z2",0.773157422624501,0.068460087852991,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5934","Z=~z3",0.773904227347421,0.063646391953733,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5935","Y=~y1",0.766718196151714,0.062064499806773,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5936","Y=~y2",0.86076548051121,0.0552503719036496,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5937","Y=~y3",0.713514229440419,0.0760749997307688,0.8,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5938","Y~X",0.422476844156974,0.0729574019935822,0.4,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5939","Y~Z",0.536759403660976,0.0730750104682815,0.5,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5940","Y~X:Z",0.330343556901988,0.0857727027172486,0.3,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5941","X~~Z",0.154507190450143,0.102407113083024,0.2,"MC-OrdPLSc",355,551161,200,"Alt.Ext","5",TRUE,19.5500000000029
"5942","X=~x1",0.793763546578231,0.105151142723946,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5943","X=~x2",0.775697611879964,0.103367766820102,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5944","X=~x3",0.825717664425301,0.0938947633515827,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5945","Z=~z1",0.736856783171008,0.0972087144858034,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5946","Z=~z2",0.660142592988366,0.0884511835919926,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5947","Z=~z3",0.768236658990596,0.092150799855682,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5948","Y=~y1",0.658986024227938,0.0780371376410978,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5949","Y=~y2",0.719332665184037,0.0789059239025622,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5950","Y=~y3",0.664014915612015,0.0855397887053403,0.8,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5951","Y~X",0.386457030606611,0.0809932012060577,0.4,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5952","Y~Z",0.529619447621922,0.094529052693417,0.5,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5953","Y~X:Z",0.273503292572042,0.100875785036682,0.3,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5954","X~~Z",0.139686913077258,0.0858362544381949,0.2,"PLSc",355,551161,200,"Alt.Ext","5",TRUE,3.11000000000058
"5955","X=~x1",0.873765997561741,0.0289321027480917,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5956","X=~x2",0.863279652988308,0.0268196819138619,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5957","X=~x3",0.875369802671301,0.0231935003532714,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5958","Z=~z1",0.832783237691277,0.0375018203205322,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5959","Z=~z2",0.819042285416287,0.0326262888645482,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5960","Z=~z3",0.82502573673713,0.0345800929538691,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5961","Y=~y1",0.795418809082785,0.0398678619554468,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5962","Y=~y2",0.850788313462052,0.0310031650398565,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5963","Y=~y3",0.75493499568478,0.0500306997591232,0.8,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5964","Y~X",0.308695859614076,0.0585112091772907,0.4,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5965","Y~Z",0.390686777972398,0.0658025186843212,0.5,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5966","Y~X:Z",0.173475618667269,0.062394971639394,0.3,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5967","X~~Z",0.112431169204118,0.0705598569519095,0.2,"PLS",355,551161,200,"Alt.Ext","5",TRUE,2.04000000000087
"5968","X=~x1",0.843,0.042,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5969","X=~x2",0.835,0.042,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5970","X=~x3",0.85,0.041,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5971","Z=~z1",0.78,0.056,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5972","Z=~z2",0.769,0.056,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5973","Z=~z3",0.746,0.058,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5974","Y=~y1",0.773,0.059,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5975","Y=~y2",0.853,0.049,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5976","Y=~y3",0.696,0.069,0.8,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5977","Y~X",0.407,0.073,0.4,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5978","Y~Z",0.547,0.068,0.5,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5979","Y~X:Z",0.297,0.087,0.3,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5980","X~~Z",0.196,0.092,0.2,"Mplus",355,551161,200,"Alt.Ext","5",TRUE,62.5699999999997
"5981","X=~x1",0.208456215190785,0.275728505776938,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5982","X=~x2",0.463010248689965,0.37529583339811,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5983","X=~x3",0.535770071820511,0.453628344037973,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5984","Z=~z1",0.47016273346859,0.237849479904143,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5985","Z=~z2",0.612068427399113,0.362627518300232,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5986","Z=~z3",0.559035191586081,0.220390460181816,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5987","Y=~y1",0.489506285535531,0.179351320007615,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5988","Y=~y2",0.776172422074911,0.29336124445016,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5989","Y=~y3",0.244135002968896,0.207336751284073,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5990","Y~X",0.529778830220562,0.396830937642118,0.4,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5991","Y~Z",0.384704735736081,0.212949851950172,0.5,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5992","Y~X:Z",0.333581577924001,0.387132195375546,0.3,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5993","X~~Z",0.20510965152902,0.198434162720123,0.2,"MC-OrdPLSc",356,4538618,200,"Alt.Ext","5",TRUE,25.25
"5994","X=~x1",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"5995","X=~x2",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"5996","X=~x3",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"5997","Z=~z1",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"5998","Z=~z2",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"5999","Z=~z3",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6000","Y=~y1",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6001","Y=~y2",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6002","Y=~y3",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6003","Y~X",NA,NA,0.4,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6004","Y~Z",NA,NA,0.5,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6005","Y~X:Z",NA,NA,0.3,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6006","X~~Z",NA,NA,0.2,"PLSc",356,4538618,200,"Alt.Ext","5",FALSE,4.94000000000233
"6007","X=~x1",0.347427271800847,0.302374025172494,0.5,"PLS",356,4538618,200,"Alt.Ext","5",TRUE,3.86000000000058
"6008","X=~x2",0.711253251882023,0.224152855216353,0.5,"PLS",356,4538618,200,"Alt.Ext","5",TRUE,3.86000000000058
"6009","X=~x3",0.782670354026156,0.240523196414952,0.5,"PLS",356,4538618,200,"Alt.Ext","5",TRUE,3.86000000000058
"6010","Z=~z1",0.622177657276222,0.218034185635626,0.5,"PLS",356,4538618,200,"Alt.Ext","5",TRUE,3.86000000000058
"6011","Z=~z2",0.759922940203074,0.206277093207545,0.5,"PLS",356,4538618,200,"Alt.Ext","5",TRUE,3.86000000000058
"6012","Z=~z3",0.712738003347115,0.176762746810401,0.5,"PLS",356,4538618,200,"Alt.Ext","5",TRUE,3.86000000000058
"6013","Y=~y1",0.669070637042015,0.143277561823097,0.5,"PLS",356,4538618,200,"Alt.Ext","5",TRUE,3.86000000000058
