"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3616","X=~x2",0.675729383284062,0.0710996294661653,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3617","X=~x3",0.754378937830311,0.0601475146739911,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3618","Z=~z1",0.673672139941977,0.0833239917974466,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3619","Z=~z2",0.698339961718104,0.0807608488808634,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3620","Z=~z3",0.677457880972056,0.082840800891961,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3621","Y=~y1",0.710757307285382,0.044562083846366,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3622","Y=~y2",0.745163838976673,0.0467070623807547,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3623","Y=~y3",0.727292189049889,0.0447617080704521,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3624","Y~X",0.253578665495291,0.0429594744439908,0.4,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3625","Y~Z",0.211286127800303,0.0425859389216267,0.5,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3626","Y~X:Z",0.111903336522455,0.0380806117422892,0.3,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3627","X~~Z",0.106363915465202,0.0531448773026489,0.2,"PLS",1270,6265290,500,"Extreme","5",TRUE,2.22000000000116
"3628","X=~x1",0.478,0.065,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3629","X=~x2",0.522,0.065,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3630","X=~x3",0.586,0.068,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3631","Z=~z1",0.486,0.076,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3632","Z=~z2",0.511,0.075,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3633","Z=~z3",0.409,0.071,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3634","Y=~y1",0.477,0.061,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3635","Y=~y2",0.6,0.061,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3636","Y=~y3",0.549,0.06,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3637","Y~X",0.4,0.096,0.4,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3638","Y~Z",0.42,0.101,0.5,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3639","Y~X:Z",0.397,0.107,0.3,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3640","X~~Z",0.219,0.096,0.2,"Mplus",1270,6265290,500,"Extreme","5",TRUE,179.109999999999
"3641","X=~x1",0.844243007474187,0.0270743372430354,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3642","X=~x2",0.777455866842545,0.0301826349407131,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3643","X=~x3",0.775619835483496,0.0258277821480066,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3644","Z=~z1",0.817986860802102,0.0231227211067514,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3645","Z=~z2",0.786636045514564,0.0246169046252542,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3646","Z=~z3",0.774308760266028,0.0313928449201024,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3647","Y=~y1",0.808759612585817,0.021485271840206,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3648","Y=~y2",0.791104935910062,0.0223651201827789,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3649","Y=~y3",0.827988577347762,0.0210927292537654,0.8,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3650","Y~X",0.374094939093002,0.0402076695331582,0.4,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3651","Y~Z",0.519772643094345,0.0383244573128187,0.5,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3652","Y~X:Z",0.264284283708679,0.0583391145844802,0.3,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3653","X~~Z",0.181361677395384,0.0444239816423977,0.2,"MC-OrdPLSc",1271,3567924,1000,"Extreme","5",TRUE,25.4300000000003
"3654","X=~x1",0.763886865765358,0.0425608803864362,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3655","X=~x2",0.699706985061872,0.0466276331931711,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3656","X=~x3",0.754338416017909,0.0437335077807152,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3657","Z=~z1",0.772575451159469,0.0358725241280132,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3658","Z=~z2",0.728980408593136,0.0369028802593974,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3659","Z=~z3",0.700396593597012,0.0385533919445769,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3660","Y=~y1",0.766525928947366,0.0260689330388347,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3661","Y=~y2",0.729720678692513,0.0302496830739675,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3662","Y=~y3",0.791375724795919,0.0293152020078461,0.8,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3663","Y~X",0.372297845401285,0.0328129345740422,0.4,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3664","Y~Z",0.492043928455579,0.0364709880782898,0.5,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3665","Y~X:Z",0.203538967720959,0.0390623490458373,0.3,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3666","X~~Z",0.162829357224853,0.0412346441817636,0.2,"PLSc",1271,3567924,1000,"Extreme","5",TRUE,6.17000000000007
"3667","X=~x1",0.859114476594175,0.0119988317858826,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3668","X=~x2",0.821052172664831,0.0169590187507786,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3669","X=~x3",0.825295119761654,0.0155803363228298,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3670","Z=~z1",0.84763719808867,0.0133943158386939,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3671","Z=~z2",0.825967744230656,0.0143255044141779,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3672","Z=~z3",0.822537814208819,0.0162568319830697,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3673","Y=~y1",0.848959519026397,0.0113334139858645,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3674","Y=~y2",0.840158037220374,0.0136821209080518,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3675","Y=~y3",0.858132967380146,0.0112407871300837,0.8,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3676","Y~X",0.314432090068577,0.0256656217173229,0.4,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3677","Y~Z",0.405831724567928,0.027362767989305,0.5,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3678","Y~X:Z",0.159320211249083,0.0233827633371848,0.3,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3679","X~~Z",0.127413737606075,0.032519830656776,0.2,"PLS",1271,3567924,1000,"Extreme","5",TRUE,1.90999999999985
"3680","X=~x1",0.839,0.022,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3681","X=~x2",0.778,0.024,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3682","X=~x3",0.749,0.025,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3683","Z=~z1",0.811,0.023,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3684","Z=~z2",0.763,0.025,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3685","Z=~z3",0.761,0.025,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3686","Y=~y1",0.796,0.022,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3687","Y=~y2",0.77,0.023,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3688","Y=~y3",0.814,0.021,0.8,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3689","Y~X",0.363,0.038,0.4,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3690","Y~Z",0.534,0.035,0.5,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3691","Y~X:Z",0.275,0.046,0.3,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3692","X~~Z",0.171,0.042,0.2,"Mplus",1271,3567924,1000,"Extreme","5",TRUE,293.450000000001
"3693","X=~x1",0.441134813112714,0.0699495758013834,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3694","X=~x2",0.503953195527216,0.0716127680921447,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3695","X=~x3",0.528332026189143,0.0593597625367443,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3696","Z=~z1",0.52910107626881,0.0641406798066492,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3697","Z=~z2",0.585076837199054,0.0619083620322389,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3698","Z=~z3",0.54534623960798,0.0606174840148713,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3699","Y=~y1",0.445125999116024,0.0559085976257278,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3700","Y=~y2",0.531922832219725,0.0531217406641601,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3701","Y=~y3",0.468933850902905,0.0503147795194616,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3702","Y~X",0.478633757088735,0.0858252631677534,0.4,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3703","Y~Z",0.399296844692292,0.0758098557912626,0.5,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3704","Y~X:Z",0.432570948835901,0.108853913127609,0.3,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3705","X~~Z",0.211816937820907,0.0769029397334109,0.2,"MC-OrdPLSc",1272,5115663,1000,"Extreme","5",TRUE,31
"3706","X=~x1",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3707","X=~x2",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3708","X=~x3",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3709","Z=~z1",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3710","Z=~z2",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3711","Z=~z3",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3712","Y=~y1",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3713","Y=~y2",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3714","Y=~y3",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3715","Y~X",NA,NA,0.4,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3716","Y~Z",NA,NA,0.5,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3717","Y~X:Z",NA,NA,0.3,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3718","X~~Z",NA,NA,0.2,"PLSc",1272,5115663,1000,"Extreme","5",FALSE,6.43999999999869
"3719","X=~x1",0.621200191163645,0.0665932942329037,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3720","X=~x2",0.691136851865404,0.0623360737771705,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3721","X=~x3",0.7164523246215,0.0595489249171486,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3722","Z=~z1",0.681163271344567,0.0558776084855961,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3723","Z=~z2",0.733772669181136,0.0497325245020556,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3724","Z=~z3",0.692872316406317,0.052354672492536,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3725","Y=~y1",0.643972749896433,0.047345022644551,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3726","Y=~y2",0.731905636312496,0.0388387874325644,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3727","Y=~y3",0.666380287716636,0.0488456492731093,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3728","Y~X",0.223241514104693,0.0292691330423498,0.4,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3729","Y~Z",0.219971814788121,0.0295956028232128,0.5,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3730","Y~X:Z",0.121186192320397,0.0323296976861923,0.3,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3731","X~~Z",0.0921196956231192,0.0318184492495158,0.2,"PLS",1272,5115663,1000,"Extreme","5",TRUE,2.11999999999898
"3732","X=~x1",0.463,0.054,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3733","X=~x2",0.456,0.054,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3734","X=~x3",0.463,0.054,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3735","Z=~z1",0.536,0.048,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3736","Z=~z2",0.534,0.049,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3737","Z=~z3",0.495,0.047,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3738","Y=~y1",0.419,0.044,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3739","Y=~y2",0.492,0.048,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3740","Y=~y3",0.456,0.047,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3741","Y~X",0.444,0.082,0.4,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3742","Y~Z",0.468,0.077,0.5,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3743","Y~X:Z",0.383,0.089,0.3,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3744","X~~Z",0.207,0.071,0.2,"Mplus",1272,5115663,1000,"Extreme","5",TRUE,346.75
"3745","X=~x1",0.798739637922866,0.0975630434996459,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3746","X=~x2",0.80645162802163,0.109067350880677,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3747","X=~x3",0.643782309601613,0.108622453100746,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3748","Z=~z1",0.859060262943436,0.111778758728498,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3749","Z=~z2",0.802894239280797,0.11114644850601,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3750","Z=~z3",0.802551416692745,0.109086643488033,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3751","Y=~y1",0.79974272365795,0.0832880424212622,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3752","Y=~y2",0.75658656307149,0.0795402467822008,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3753","Y=~y3",0.956645798002116,0.0668358790296489,0.8,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3754","Y~X",0.492251645139762,0.090289567889922,0.4,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3755","Y~Z",0.344432653406747,0.0962124376661812,0.5,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3756","Y~X:Z",0.223708056104506,0.125669824740388,0.3,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3757","X~~Z",0.264197863271408,0.125410889319632,0.2,"MC-OrdPLSc",1273,941690,200,"Alt.Mod","2",TRUE,14.4400000000005
"3758","X=~x1",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3759","X=~x2",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3760","X=~x3",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3761","Z=~z1",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3762","Z=~z2",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3763","Z=~z3",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3764","Y=~y1",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3765","Y=~y2",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3766","Y=~y3",NA,NA,0.8,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3767","Y~X",NA,NA,0.4,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3768","Y~Z",NA,NA,0.5,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3769","Y~X:Z",NA,NA,0.3,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3770","X~~Z",NA,NA,0.2,"PLSc",1273,941690,200,"Alt.Mod","2",FALSE,3.31000000000131
"3771","X=~x1",0.793869936284514,0.0621160210880785,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3772","X=~x2",0.801027685438694,0.054385512641236,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3773","X=~x3",0.683926172710148,0.0853683075486429,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3774","Z=~z1",0.822853875687318,0.0652989110070226,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3775","Z=~z2",0.791248750460965,0.0936553997885045,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3776","Z=~z3",0.790445408541799,0.0833551633204334,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3777","Y=~y1",0.785210603905964,0.0538907816743366,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3778","Y=~y2",0.755258199375329,0.0593605693428699,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3779","Y=~y3",0.862366468000346,0.0294898646764343,0.8,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3780","Y~X",0.328869903165388,0.0676150008621834,0.4,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3781","Y~Z",0.244934565487614,0.0632238958170304,0.5,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3782","Y~X:Z",0.0842275466422306,0.0622798661938791,0.3,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3783","X~~Z",0.165620920148522,0.0731799640546316,0.2,"PLS",1273,941690,200,"Alt.Mod","2",TRUE,2.3799999999992
"3784","X=~x1",0.701,0.086,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3785","X=~x2",0.857,0.083,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3786","X=~x3",0.654,0.089,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3787","Z=~z1",0.752,0.075,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3788","Z=~z2",0.84,0.069,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3789","Z=~z3",0.841,0.069,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3790","Y=~y1",0.801,0.072,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3791","Y=~y2",0.768,0.075,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3792","Y=~y3",0.928,0.056,0.8,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3793","Y~X",0.494,0.094,0.4,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3794","Y~Z",0.353,0.095,0.5,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3795","Y~X:Z",0.282,0.107,0.3,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3796","X~~Z",0.293,0.107,0.2,"Mplus",1273,941690,200,"Alt.Mod","2",TRUE,44.8299999999999
"3797","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3798","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3799","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3800","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3801","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3802","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3803","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3804","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3805","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3806","Y~X",NA,NA,0.4,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3807","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3808","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3809","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1274,56511,200,"Alt.Mod","2",FALSE,17.8299999999999
"3810","X=~x1",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3811","X=~x2",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3812","X=~x3",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3813","Z=~z1",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3814","Z=~z2",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3815","Z=~z3",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3816","Y=~y1",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3817","Y=~y2",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3818","Y=~y3",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3819","Y~X",NA,NA,0.4,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3820","Y~Z",NA,NA,0.5,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3821","Y~X:Z",NA,NA,0.3,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3822","X~~Z",NA,NA,0.2,"PLSc",1274,56511,200,"Alt.Mod","2",FALSE,4.92000000000007
"3823","X=~x1",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3824","X=~x2",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3825","X=~x3",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3826","Z=~z1",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3827","Z=~z2",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3828","Z=~z3",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3829","Y=~y1",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3830","Y=~y2",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3831","Y=~y3",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3832","Y~X",NA,NA,0.4,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
"3833","Y~Z",NA,NA,0.5,"PLS",1274,56511,200,"Alt.Mod","2",FALSE,3.67000000000007
